,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
171,Titanium,0.3762499795629395,0.05750515432778553,0.5649922584479304,0.04349925611511517,74.32936528665913,0.04002805789266859,0.028635905521876854,0.0449859332527526,0.03655365577048893,0.02906807756378485,0.013014415301760904,0.03180755609329539,0.014996550944563368,0.031186779975380646,0.03703248620546665,0.036368602574606924,74.50592779576122,0.12021843177787986,0.570530744739773,0.06801117394448847,0.13000645919396472,2.1346018699309674e-05,-1.615061040770912e-05,0.33000305098737814,0.3500458999598531,0.008998992778594136,0.0007453551908776787,0.0007792317708252526,0.0010846043224306402,0.0008966564932449692,0.0011165115022080084,0.001035524741272307,0.0004178421551104608,0.600269026082691
172,Titanium,0.4068144077071874,0.046372799946703305,0.5654627258320382,0.0452567874748321,73.93461108693765,0.040041936526934906,0.028578307838267262,0.04487066625123749,0.03657209596042579,0.023288104338598552,0.01299363419331072,0.03186430315831759,0.01500146990984461,0.04790272298326053,0.034125275387600074,0.04373106459590734,73.39883057345213,0.1163925895205705,0.6367889845623245,0.06799567786557435,0.1299887955074528,-1.8685780995214736e-05,-1.472685647195028e-06,0.33000380704669136,0.34995718168722284,0.00900025233810325,0.0004440873158234838,0.000996552639625511,0.0003735093346733842,0.0008733544164405745,0.0013223574679848758,0.0005235620855195853,0.0007341865581966286,0.6500346997959566
173,Steel,0.4257345957484413,0.07152415299949427,0.5657997898649306,0.04439872721630596,73.44304460673419,0.04001332695307621,0.028575936408862985,0.04508956418991386,0.036502599905045424,0.02335826493811838,0.013023459313394213,0.031775945686600075,0.015000747585035605,0.05066759340308771,0.043569930113153674,0.029404408585321944,72.3600117030685,0.11642945178126879,0.5756424718735358,0.06801819320531648,0.1299928159856919,0.01602935204381678,0.01801695181312473,0.33000169541798674,0.3500263295498355,0.008987349590000696,0.0009931094730459226,0.0004444671278606696,0.0009637968184842052,0.002456550598174922,0.0011241525559442193,0.0008616489121695062,0.00102216789655776,0.6580664849855625
174,Steel,0.43536704278769534,0.05804960305839509,0.5654302360415969,0.04312082342498765,72.28677753354557,0.03998525723302888,0.028653858728804826,0.03677353699935676,0.03652253272242136,0.021272274919465428,0.015015619994677617,0.028698220088163057,0.015000212824387474,0.049297893076348354,0.0383556789745016,0.025395619212948594,71.22849844279983,0.11628051126424502,0.405052912179405,0.07275450358216283,0.14174020292750256,2.709907199374695e-06,-2.5498072217443497e-05,0.33000255077347734,0.349807619303448,0.00900099321911348,0.0004860043045412125,0.0011699410828501663,0.0005553109222795291,0.0012153993945485846,0.0009168298455692241,0.0003874222852742362,0.00041877065565519133,0.7406889927745448
175,Steel,0.41354564496467405,0.06724843318018295,0.5656670422810279,0.04719714508142356,73.22781747889076,0.040023975946882194,0.02858939682945516,0.044965108670123016,0.03648769737017059,0.023340320061713802,0.013040422697425048,0.03173008025425615,0.015003879471166095,0.052944573257530006,0.05148961036972249,0.03531293431664895,75.05864767964482,0.13428294619195605,0.5918915933409663,0.06796906413866227,0.12996100541640385,-4.0567770215408847e-05,-5.766117681335961e-06,0.33000273272254405,0.35008699314946023,0.008990623884546993,0.001013805667613611,0.000506192708471694,0.0006278352485893602,0.0006580800766996793,0.0014455729124064464,0.0007691819730722884,0.0006158370106731669,0.6631016020053566
176,Steel,0.40267746916295455,0.06186764402062602,0.5656442684736492,0.044933228954024934,74.17742984711221,0.040022076098214635,0.028562314110832116,0.0451032817096559,0.036521066667014795,0.023291562447668095,0.013019372048986868,0.031883232691396014,0.014997145638138766,0.04958738955256163,0.04786046228395239,0.0354057068469865,73.0010205771489,0.1435800753234914,0.5003316631867843,0.06797474277643464,0.12999649514799938,1.0415993877467035e-05,-1.8842009510282136e-05,0.33000316787258005,0.3001586219106335,0.009007148489932861,0.0012476394108463002,0.0007760648271751568,0.0011748747192858251,0.001236907557757054,0.0007079595019109618,0.0010133183887485252,0.0008632079301652074,0.6625237355224394
177,Steel,0.4286914360448552,0.06950120294020495,0.5657653600373987,0.04603373771008788,73.36295931401244,0.03999568833394939,0.028685884403604707,0.03748351799572527,0.03653775416719613,0.023272052429066672,0.013007019555436802,0.028533628335761067,0.015000765868511812,0.04179339457123403,0.036251908092569826,0.03356406073410093,72.95758012425944,0.1750766977998684,0.5617158978520062,0.0679976314067149,0.1299658563216467,0.015987542947692925,0.017979386457791277,0.3300013804823253,0.34996776018945097,0.009000374821426491,0.0011110181591057451,0.0007768072256112129,0.000998134921395609,0.0008792226923417324,0.0008102085106571778,0.0010568732114285082,0.001012178421018339,0.6427125095269689
178,Steel,0.4375674057329607,0.06620095295853523,0.5656308255906712,0.04556603896724942,72.80631828588143,0.03996917341642721,0.028509760457303718,0.0449060612797991,0.036520855267684754,0.02328569926878564,0.013011392590279832,0.0317962956654769,0.015003218349149895,0.05095181437500592,0.047755168111124464,0.025880612896619713,71.04833159693766,0.11972152579101049,0.3992256949019727,0.0680470063190695,0.13501402268969925,1.618241098660933e-05,-7.0948671840979916e-06,0.3300011333833953,0.3499264211100654,0.009000172019399894,0.0009526632412213431,0.0008525009888588632,0.0006292157323246209,0.0015461626044230231,0.0005818450766515888,0.0011927282045981085,0.0008846382061108915,0.6670695126007938
179,Steel,0.42884345270421703,0.07170068636577775,0.5660616548102458,0.045380111445378055,72.97437079170197,0.040003676592891245,0.02854162119563705,0.0450110226088143,0.03647557297543339,0.02329599718042925,0.01293150907473595,0.031742724670780625,0.014999900127417962,0.04921368520217157,0.05043787431894159,0.028946318303919593,73.2714767260061,0.1456332128139186,0.5115588772576427,0.06801952056704674,0.12997153408719161,0.016035668232425426,0.017963628036397845,0.33000256266093564,0.3499522880390766,0.008998095200457742,0.0005434023069488857,0.0009587802565210199,0.0006990220943312686,0.0003936517465139367,0.0013346534263933205,0.0012114490936671212,0.0016541271490796143,0.660334208047044
180,Steel,0.42823759099804865,0.06309376236066698,0.5654573862257904,0.04481982102616891,73.13490686370662,0.04002410141981983,0.02851167255335742,0.044910424211355916,0.03654843819055378,0.023356840286148414,0.01297882544173815,0.03175759959351615,0.014997920718331715,0.06031430478277654,0.047494859278487116,0.025849984869430964,72.55143861703039,0.13068349667121487,0.4287791906854426,0.06801358413161258,0.13497033854625753,-2.321504180887498e-05,-2.0370744627121705e-05,0.3299927971485869,0.3500114165795938,0.008991875667818817,0.0007454814176060965,0.0005792493305635713,0.00039928881302397695,0.002113372978309879,0.0011257561955199846,0.0004911828181047404,0.0009636273748072684,0.7251482115152477
181,Steel,0.41843179245046286,0.06938043527877338,0.5654258659838136,0.04383241180808635,73.9165967076861,0.039985639115588015,0.028610640687322945,0.0448937279377004,0.03640535656636534,0.023361250646042483,0.013006971597085975,0.03178048948975372,0.015001350273275873,0.048042700605671715,0.046300327612064734,0.03329061803613832,73.00894066600372,0.14727396195248466,0.5289436603035278,0.0680184793238096,0.12998569272826596,3.415138029048449e-05,-3.2857529158950016e-07,0.33000546089543026,0.35014011849951787,0.008997075077032828,0.0012915501017130126,0.0006843574342779066,0.0007123689721859048,0.001110669545574669,0.0012592248838167713,0.0004167878850090392,0.0011120643314543872,0.6664717678398335
182,Steel,0.4137727820318827,0.06914662961404364,0.5652704602591754,0.050491533828073136,73.46914961178796,0.03995963254126225,0.02864893956048618,0.04956149272053313,0.0365463911459172,0.02232146266608905,0.014148275891454402,0.03470942460017514,0.015003759916037772,0.03796078934214392,0.04934009678775473,0.026043223944928945,69.58471916504216,0.12252495457459431,0.47973031177507847,0.07244289522836862,0.13497123560081015,2.6607368310359314e-05,0.017991939370390297,0.3300003299749812,0.3499211074262239,0.00900471683564466,0.0010837295875561481,0.0009377149727231369,0.0008808657469163254,0.0009349952145679117,0.0008596629900856898,0.000504834580235541,0.0006731499144268186,0.7892840316809928
183,Steel,0.4411142983740507,0.054210467525721936,0.5659857799850533,0.04325470734871595,73.4897083734262,0.03998728973837775,0.028704442672532398,0.04515161512961838,0.03649901501266486,0.02333656630001846,0.012994353552764648,0.0317616019057229,0.014998549107931565,0.047099152964588276,0.047333053601446344,0.03855283289220606,70.83344248104059,0.16077340588687347,0.5319353194975052,0.06799855242449704,0.13497303879252456,1.8030351982761122e-05,-1.9878532102874e-05,0.3299993154482028,0.30004304831357254,0.008995996607425723,0.0006090547521848799,0.00040098366915537406,0.0008125053692326916,0.0015511737513505372,0.0007490896792055517,0.0010017064881855946,0.0011413738892116004,0.7508169261576767
184,Titanium,0.390842033670741,0.04406228587747425,0.5652425208297815,0.05365133055551041,75.19444358514664,0.040052825578813026,0.032810062093669934,0.05077854620614035,0.036512834488465665,0.03276501719514737,0.016244213101839912,0.033640811334760504,0.01499967814306704,0.03680078816024443,0.1646210127558977,0.039633035198408814,73.99734241224577,0.10890967736586057,0.6308888739077458,0.06795530721043952,0.12998345554986213,0.00023718163182712918,2.2504416950121578e-05,0.32995764974833386,0.349984441129112,0.009000308785274642,0.0009683657250498089,0.0008890039317402598,0.000855182085462051,0.001990070585712735,0.001652337601679329,0.0005386709900313414,0.0005403878607685869,0.6135933954566123
185,Steel,0.40113643367858065,0.022029497787412228,0.5655205524237035,0.032557144339094186,74.90986024596688,0.04004713898068288,0.028663202863123592,0.05059051542670458,0.036526216032542705,0.020763301998081747,0.012231323831124944,0.034721423207525706,0.015000419049464754,0.03308319637848363,0.036150911606973264,0.02629950933533172,73.79833913808375,0.10458565203091236,0.5953725002519021,0.06801172031481134,0.12998594182833034,9.778595649416119e-05,1.9161330435505525e-05,0.3299420550283256,0.3499465309370131,0.009001710504486659,0.002553500266461961,0.000943969381191049,0.0009855990702647942,0.000985085606186785,0.002499950676849174,0.0010422595775226584,0.0009562195132659791,0.6125466706507288
186,Titanium,0.4002861547746889,0.0690252441495687,0.5656363624906016,0.045586260352683136,73.48889544801166,0.04003333795561112,0.03398625692330511,0.044912623085181,0.036422760026533926,0.023404291351919373,0.016474036375568137,0.031774907351453344,0.015002340825574107,0.057437754989897755,0.03782727880330891,0.03900450672766595,75.0495033513246,0.11875870398608104,0.6197534915758018,0.0679656782713345,0.12997659553656807,-6.628999800056823e-06,4.921852515228295e-06,0.3300057405676807,0.300106214088674,0.008998783765194423,0.0009489218410554229,0.0007906185857548854,0.0007105753804887362,0.00047429644355587164,0.0006052996690580079,0.0008251663227852373,0.0008066883993644793,0.6521939272435376
187,Titanium,0.37998151166367744,0.04468355640354372,0.5653336514019504,0.04510168274997063,73.93182960740589,0.039966925013280516,0.028613183144387006,0.044994820533462584,0.0365158499021267,0.023360311405743968,0.012958703209030208,0.031787729507956185,0.015004785296519954,0.048925498634470016,0.032329456975818086,0.040781457143811345,72.84527663606326,0.11555093202673525,0.5677703584685936,0.06799521274795584,0.11995317606290179,-3.9325104269540695e-06,2.0893600217061943e-05,0.3299901782830014,0.34987796094271933,0.008996010215638384,0.0012038835130820254,0.0006016847411442674,0.0007420361196529405,0.0009111458529993833,0.0008114531187342609,0.000701909592894792,0.0007995618166530688,0.6369888316206144
188,Titanium,0.39677983845147974,0.05751148987527546,0.5655436069019266,0.04475682443718354,79.06561862197293,0.03997374257085166,0.02852020854275669,0.04493413953055755,0.03655095695041183,0.023362129192422244,0.011002081038746968,0.03180702704894291,0.01499937994575765,0.04299396936128074,0.010707265669907609,0.027664471486504104,73.68972767709081,0.11125312513006913,0.5077964453847424,0.06797226513689271,0.12000507125108457,1.2941440211878923e-05,-4.554681389003744e-06,0.33000569318113426,0.35000267260468243,0.009001716149193201,0.0006726551647682219,0.0008848002050176602,0.0009735019483344976,0.0008326426247044329,0.001484357634555548,0.0005816426352415137,0.0005114012432376213,0.6326450312709796
189,Steel,0.42663779777341404,0.06990301767799932,0.5651775943871375,0.04436570359840267,73.07308526358459,0.040045993886735694,0.028581300334684093,0.04497479281996752,0.036555404028383545,0.02329694226768824,0.013025224962784998,0.031805766905754505,0.01500102884291439,0.049419267523116074,0.04845695506004483,0.03784977484697176,73.08323412868245,0.138688536349659,0.6177872901278963,0.06798855258753632,0.13002977275765726,-1.552108840502213e-05,-1.8585988289303475e-05,0.3299998726285116,0.35015753613808015,0.008999385399911054,0.0013333893630617757,0.0007134985646458257,0.0007917889161725001,0.0008149611459048103,0.00034842252707614546,0.00135569642853237,0.0005164180170423405,0.6684031894411768
190,Titanium,0.4273542654890479,0.05407095335674061,0.5658997315968286,0.04491087094268286,73.05442642487563,0.04000967018553335,0.0285808540387703,0.04495664327282278,0.036383868211959935,0.02328642226121614,0.013054555010825286,0.03177899959349522,0.015003196327829095,0.050665819272137425,0.04660949315484536,0.02939219880413657,70.62346604763906,0.10260815307831184,0.5313138289091459,0.0679678180082045,0.1299944310414089,5.362196378875129e-05,0.01800314773365717,0.32999821907802024,0.34991171981815833,0.00900496015937188,0.0005154720785325766,0.001216400171155057,0.0008290744867699737,0.0012093453341753511,0.000755793262356337,0.0008049570380904234,0.0006146842252464659,0.6972336952250424
191,Steel,0.4230679916699235,0.0687185145059615,0.5654727071008707,0.045550735874789874,73.45261835229155,0.039978769434069694,0.02856937269051412,0.04487251611866304,0.03653953437028536,0.02333632632287897,0.013007063396483227,0.03183229479167323,0.015003459759811424,0.052496342849018544,0.053255102572211076,0.03763817297609158,71.53878206449652,0.12306359357500075,0.4596076074566333,0.06800785857253301,0.13499673999701486,1.551871306161145e-05,5.471166572430276e-06,0.3300002891571377,0.30003581667323964,0.009000345367521718,0.0009906945550218968,0.0007845380593275702,0.0005324952775446513,0.0019615990291775593,0.0008102685621312316,0.0010377250580994781,0.0014172220628498949,0.658547327761524
192,Titanium,0.4051082818781277,0.07066080866123158,0.5652768384821691,0.04613564268724024,74.01151098540237,0.04003049263883711,0.02863500610202413,0.0449897997571444,0.03651753442089323,0.023318786326382752,0.013044060699385712,0.03177848869088471,0.014999900521310752,0.04888257150199613,0.04894616167266161,0.02770459097231849,73.09294674853587,0.14127049033709638,0.5094720308673014,0.0680285737240492,0.12998806156286127,0.015984333931938995,0.017977915632652497,0.3300075594363683,0.35015793525150446,0.00899316644509586,0.0005447050319498971,0.0012748060787376835,0.0011066672730291245,0.000987525789295585,0.0007367952391064865,0.0012306029792296365,0.0009980120533419961,0.6661148481880321
193,Steel,0.40683692137297967,0.06899684490287895,0.5657001558320783,0.04403706457794217,72.9865682183008,0.0400181056922147,0.028547615489509907,0.04501651078097227,0.03643814509561687,0.023324047992725243,0.013044636970754983,0.031893815331667116,0.015004259245383572,0.049525281299075116,0.05271870615027728,0.038143912340563565,71.75892680257334,0.14695253132627456,0.5303310734900003,0.06799601696674797,0.1299804402916862,-2.921188056780738e-05,8.87667379013534e-06,0.32999755865094965,0.29971550230367583,0.009005331506722359,0.0010199760554752565,0.0008997427424462553,0.0007967520912644244,0.0006777900388683779,0.0008520286088417577,0.000712023604842774,0.0010475023029752934,0.6509264931308666
194,Steel,0.38420661459100885,0.07052655485421988,0.5660502151310517,0.0461042980045012,74.232872568326,0.0399977180935181,0.028667101577942798,0.04510710494232261,0.03649843348661764,0.023412583157148864,0.013029563482140299,0.03179699999114626,0.015000017940811806,0.04790900872723674,0.05527842760921086,0.034857027226063264,73.87573369063331,0.11367861391193416,0.556815338656658,0.06799777863734827,0.12998453767317994,0.016064095029275603,0.017966206666668573,0.3300051540097923,0.3498904825200931,0.008993476120683519,0.00127473346904916,0.0005902165803051544,0.001167296534550171,0.0012528710439498026,0.0013852929307091623,0.0008213602828763432,0.0008863614809903374,0.611994707725336
195,Steel,0.3995932662095871,0.070478375989499,0.5655579142723454,0.044004600022182566,74.04288183953784,0.03998983269740985,0.02865464330640097,0.03303555526751414,0.03651479431889634,0.023364722677145445,0.013028782263841162,0.028463482275605856,0.015003046555414254,0.03472145920493258,0.016166596948272154,0.030904932933958316,73.06441668204917,0.14058133484078134,0.580329388144105,0.06800719119473872,0.12999004330531574,3.1316726465405176e-05,2.310322210550067e-06,0.3299946715130945,0.34999365842016106,0.00900642132440281,0.0010352904598018406,0.001159490725488464,0.0007608894355190716,0.0006810962007239092,0.0008281450382164484,0.0006616858750086319,0.001856542554983903,0.6394673530193289
196,Titanium,0.39966320594627247,0.06860413480129537,0.5656706289645288,0.04346856799882219,74.12212862015001,0.04000692218123837,0.028537591455181834,0.04502912589805257,0.03648202006660438,0.023339265008869205,0.01305841777170456,0.03173458476006095,0.014999515770723266,0.03946563793695804,0.027546088887489256,0.03942834592780634,75.507927435421,0.1099152784305319,0.6247921699479257,0.06798485833155449,0.12997370204795577,0.015961889581772373,-8.330731084091672e-06,0.32999941687864454,0.34995148687916916,0.009001005420691615,0.0007050523399238793,0.0006698857485474365,0.0009354918957650369,0.0006152252937405246,0.00025979191563003717,0.001085468310029912,0.0010898840382942087,0.6654797505384583
197,Steel,0.40663006848349975,0.03591957222476956,0.5653511033019056,0.056404305180930134,71.5528227551419,0.03998541248274848,0.03024478640778718,0.0497085316986022,0.036611537397327684,0.02011878472309027,0.01637161526289709,0.03418198923117764,0.015004039386425479,0.0505877762770816,0.05538885432959423,0.028074660438231744,69.51857195440573,0.11375775246881115,0.17246071011444425,0.07307914806317967,0.13497332750124755,4.822001563754147e-07,2.1560481715907076e-05,0.3299975731905184,0.30027668549172126,0.009012084263604263,0.0008453862479487497,0.0013077129360898325,0.00040066062287852583,0.0020994681619479856,0.0013954953972235733,0.0011884500432839768,0.0008482488469180169,0.6193299375563182
198,Steel,0.3848424227200451,0.04329957688828917,0.5653214794556287,0.016792257248603386,76.62147513052814,0.0400131485765366,0.02644806910213564,0.032212521647691394,0.03649886015324738,0.02201715820327127,0.01300188285401285,0.02848706225223971,0.014996364033467097,0.033290461120289334,0.012344621619052906,0.02069698488231171,74.57646990968247,0.10482145760660766,0.5560501420140623,0.06800923243058803,0.13001089274029035,-7.6147586409317305e-06,-1.4383612023774299e-05,0.3299986268309217,0.34989630762812063,0.008995845444601488,0.0009203119754430441,0.0007025753022454847,0.0007690766765078671,0.0008913827018060165,0.0011154015135142704,0.0014250737980732293,0.000991335636920884,0.6236385000074215
199,Steel,0.3844973463598301,-0.02309006911646013,0.5656054860039712,0.0291650300261303,77.87927794975961,0.040019457766619755,0.026550056197481638,0.03246352141717057,0.03656154979012223,0.02045760346373118,0.01065666789004046,0.02876000044008448,0.015000217952362817,0.0294480320567227,0.007062517249219059,0.022916080161242598,73.67387485769315,0.11887618176761061,0.344623741867136,0.06792899767624391,0.12995401206121981,9.036287236353566e-05,-2.9286000044816476e-05,0.3299900308397025,0.3500249441204124,0.008999002861760612,0.0010453178089287712,0.00044776072525998375,0.0005709047809504277,0.0008265210198557488,0.000919336181428314,0.0008408151681165003,0.0007414868586862297,0.5491613412121041
200,Steel,0.40075879017149413,0.06819652372943427,0.5656322731221055,0.0457704658911295,73.75667874387545,0.03998675561460776,0.028465237252626067,0.03152582274803921,0.03652147952391125,0.023302441788609737,0.012988582688495622,0.03182492157658909,0.014999940233901606,0.036763430706386074,0.012339990710799428,0.03155797296665297,73.02425387506509,0.1438938595912839,0.6080803431815975,0.0679638267280333,0.1299928854152999,0.01598517170175364,0.018005444411147493,0.3300067086568558,0.3499430111975557,0.009003393517842349,0.0011401283826281993,0.0006509512845829196,0.0007776529746432777,0.001079656044517434,0.0009116879015674388,0.0009369067963617577,0.0009634581895061355,0.6516375058388979
201,Steel,0.4072933669393909,0.07663169895722288,0.5661801117219142,0.04448210930642568,73.99793580478902,0.04001650423451914,0.02770130054760253,0.036596935846266165,0.03645241852638705,0.023233332487922174,0.012958718335562861,0.028613891448419995,0.015000008552980256,0.03707899991535522,0.027726620398616716,0.03770202355106927,73.96878138765653,0.11806245223584634,0.5629003275644677,0.0680008924566937,0.12998445110194362,9.02306860717933e-07,3.593184603086809e-06,0.32999634236711795,0.3500151713694196,0.00899934175323919,0.000494877702997487,0.0005366711064890579,0.0010079476693738358,0.0007423197929413514,0.001024727439676406,0.001042876180008288,0.0008814504095262703,0.6303975327466131
202,Titanium,0.4365054837900722,0.06715328663413406,0.5654641575755843,0.046349259642727056,73.385240409457,0.04000784089869216,0.028531111534038974,0.04508070899895371,0.036445956443982436,0.023398844047103587,0.01300898525365326,0.03175709595131191,0.01499934275588463,0.05623521075690706,0.05029935450271549,0.026442409442406525,71.5277386731582,0.08917951223955707,0.42525374003370386,0.0680936185616369,0.13503870637048715,5.246969855830525e-05,6.812411181065028e-06,0.33000471829719813,0.3499972090295008,0.00900131805775233,0.0008410098370346744,0.0007015898959491186,0.0011493140890495232,0.0006699987342928546,0.0009365446640647286,0.0010008775374324447,0.0007565365789347464,0.7517692391815598
203,Steel,0.38371088776475903,0.06293789712301295,0.5656101871510218,0.028792305815289437,75.3662341167661,0.04003787076901649,0.025515957990638764,0.03805949528681246,0.036402344645417375,0.021029576788828042,0.013423533919400555,0.02871583137812249,0.015003626039023311,0.0252869242407178,0.014966479353203943,0.02610009732874362,74.7841673348618,0.1299220546921243,0.5567672941008492,0.0680131058643253,0.13001615827335394,0.015958779503720027,0.01799003913633645,0.3299922142232377,0.3499936205567963,0.009001529410137777,0.0004729366328422831,0.0008016916170745219,0.0008567452697467739,0.0010294272331562663,0.0008911212067503334,0.0004653293168141179,0.0008780455925287093,0.6159453337900002
204,Steel,0.43202626678670997,0.056392698344350636,0.5656161969594178,0.06543625989464179,73.4918084199387,0.03999483031067813,0.03788757367125445,0.05020776583814123,0.0438213372686468,0.021404092959849217,0.01640028174497038,0.034341779485841856,0.014996420376214382,0.05370861939222347,0.07470806030368804,0.029351187356719745,71.0340584600655,0.12849452293176383,0.37606615785100295,0.073517804369966,0.13497625996447904,-1.0531441271163962e-05,-8.956835522997211e-07,0.3300052544477334,0.34988660455590165,0.009001569803986918,0.0012265029459741189,0.0009979659796768665,0.0007966324691457685,0.0008030265481424417,0.0012754617342998868,0.0011125240927492104,0.0006656952947173833,0.7263542961092326
205,Aluminum,0.3678508086971442,0.0008129532450141808,0.5657421105574323,0.055220722875912925,71.74874495877164,0.039971390376340614,0.030416387724467867,0.050112989158056905,0.04422719000768107,0.0364123198626692,0.016349837474425255,0.03178168666862298,0.015004632899371328,0.032990245831119834,0.04016793838616155,0.02351753224767301,69.2054915224546,0.12379913108195462,0.26553429782602456,0.07204968016621133,0.13492161455225696,2.044687526125792e-05,1.040874998017513e-05,0.3299999133198156,0.3000687185629135,0.008995919726701832,0.0017816435228298726,0.0006869863059145473,0.0006914390344051552,0.00034852209738252087,0.0009607691411516149,0.0006884164787423707,0.0009040262427214099,0.6235441448644367
206,Steel,0.4025301929635285,0.0711266200414134,0.5657196642677571,0.04474077874994965,74.00493277593239,0.04001504966615267,0.028632721861057853,0.03133517471673413,0.036535825160020345,0.023376576290289493,0.01300569775204859,0.02863704244894202,0.015001360084166115,0.03563551706929368,0.016148361586312734,0.02468125833368509,74.47578962745163,0.10140754321399398,0.5529076199808989,0.06798265203220348,0.1299934750763969,0.016123140545225716,0.01798213360443047,0.330007662878115,0.35015222549288816,0.009001484376648444,0.0005114561367247691,0.0007218223416133856,0.0008271802036972386,0.0008842462844106205,0.001267683935972766,0.0008570475300393936,0.0008427208192051455,0.6394794439011839
207,Steel,0.43272041246921,0.06936353262416789,0.5801278935754618,0.04627750882886782,72.97674313546959,0.03999831269257057,0.02861619642352687,0.04501562674113769,0.03646873577364955,0.02329665290707286,0.01303819157449325,0.03184976143965219,0.015002323227479741,0.04967714433906146,0.04901678203836478,0.030661374496694718,70.93625496053313,0.14568244566389812,0.5098408527767698,0.06794655609516187,0.13493013415062713,0.015992192956892713,0.017999825787645116,0.3299994716648805,0.3501959232520299,0.008998733216145745,0.0014707251235500866,0.0004053373642477426,0.0006860383218246446,0.001075149129881491,0.0009885149396917123,0.0008699109781507208,0.0013698523764048558,0.6389924666033349
208,Titanium,0.4252405468913958,0.03625563564318501,0.5655543300825014,0.057559239924801435,73.12506206281752,0.039989542659394126,0.039065194662274316,0.0502283642711442,0.03641482947571431,0.021050750592899032,0.016198773315848385,0.03183234834164763,0.015000790603075917,0.0564935152019087,0.045606774479832704,0.026019167450998977,69.26457431651087,0.1280226256243125,0.3779768593892784,0.06803088961696335,0.13494462462214038,-4.116859801900873e-06,-3.933708398147669e-06,0.329995167289332,0.3499436203488219,0.008989896761962024,0.0009136491297460142,0.000779078578108904,0.001015513794742628,0.0009022508335615586,0.0004362174463772065,0.0006191592428399654,0.0012856770660973026,0.6330998829375173
209,Steel,0.43621316685422923,0.0397757416715081,0.5654022160501093,0.05462686060743345,71.76937783389462,0.03997675213193103,0.03014403865878752,0.04988132058036234,0.036585982657251284,0.022157104657905848,0.016795471915386603,0.030465920811388495,0.014994381606664739,0.037139075544864925,0.033232937575083485,0.019468983340956342,65.14215353872765,0.11292217208635873,0.17640479523964814,0.07312005392440066,0.13498882758601272,-3.5925438690286374e-05,1.7071776195900536e-05,0.33000297897602626,0.29980262125759133,0.01100529159259682,0.00079997552691124,0.0007100460505730386,0.0008565468042418633,0.001371695725086456,0.0009899030811653113,0.001157430005579615,0.0008039688186819646,0.6374277370307349
210,Titanium,0.40460223170227644,0.07005735305516873,0.5655714849603355,0.044059082353761644,74.01170250179877,0.03993652912872715,0.028612585595099084,0.0449608476250696,0.03650224218339187,0.023346905235997074,0.012988488321429266,0.031842300035154744,0.015005676498801678,0.049874865053067034,0.04298994582246155,0.044470195538449594,73.75260639061277,0.0980590686711967,0.5876555468959042,0.06796796764525898,0.12996860592870088,0.016033727464127553,0.018007765465508054,0.3300045936558728,0.3501161181718284,0.008996115503872028,0.001073365003260808,0.001192313173672474,0.0007508044736878787,0.0008130682768409622,0.0009616981990090926,0.0007984330390086313,0.0009562546748359186,0.6588520005766927
211,Steel,0.39390483899189643,0.05633523051197175,0.5650698304924179,0.022318844428672192,75.20823764259984,0.039955598293047935,0.028612942966239875,0.05040644732727739,0.03651469088863635,0.020916844072878173,0.011665344697444204,0.031737953746976785,0.015000512724682495,0.03333179168659369,0.03175674954866113,0.020512962514122792,73.11622598081308,0.10286594108513064,0.5334783054170051,0.06796587031097835,0.12998660866660938,0.01605077367076781,0.017957362952627058,0.32999415642502633,0.3500980155211407,0.008999906607938674,0.000796216149058789,0.0005805911861672106,0.0012127352042748426,0.0007352779288825333,0.0006974301709832121,0.0010884984790176183,0.00043728250281585513,0.6056048196237388
212,Titanium,0.40940820993875104,0.07151974911283257,0.5660126659134573,0.04417364623059393,73.61798484808074,0.039999117868993544,0.03887957479914007,0.04514607838573784,0.03658535229650807,0.03251114527534754,0.020207462918263707,0.031793462994395956,0.014998730269007844,0.057514115161880174,0.05341362777419649,0.034462826642626794,70.36835269644544,0.12822469144492324,0.519386204454038,0.06798790601922668,0.12999034536799903,0.01594461554467131,0.018002712585190164,0.3299973574142492,0.3498969682244834,0.008995076506499026,0.0008101274633779427,0.0008873736078873033,0.0008135809235744586,0.0014872232830745599,0.0008973513618258833,0.0009216303493295554,0.0005850112486527471,0.6627059847464261
213,Steel,0.43807986699386514,0.06985314882642187,0.5653269537852074,0.04617925144258621,73.23346009711156,0.04002230278540191,0.028666487896216463,0.0306017226906369,0.03657457269015566,0.023316080752807118,0.012972570267641235,0.02831184280623244,0.015000474763613311,0.04081919205944916,0.025638067022433996,0.03019688163756194,73.50401154880402,0.10665193057558287,0.5399221909486844,0.06798393323180583,0.13001263616541214,0.016034401937850058,0.01799347631475895,0.33000386596752684,0.3499505458801418,0.008998905663203388,0.0010586048039160885,0.00028453788063584947,0.0013029994662018254,0.000444803200852491,0.0008346685005808964,0.0006678964944411012,9.550037921741885e-05,0.6546915629285137
