,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
49,0.39050055909063597,0.055087149613562744,0.5521846696679401,0.16111641200549842,76.61162936596108,0.04,0.037203880400183284,0.05407760800366561,0.0365,0.030558206002749208,0.014480597999083598,0.0318,0.015,0.04,0.04009701000458201,0.04,74.0,0.12151857535237555,0.5726701659844211,0.068,0.1240776080036656,0.006524172805864969,0.007339694406598092,0.33,0.35,0.009000000000000001,0.000810006353798676,0.00127508523692683,0.001353320611186804,0.0011254557207259624,0.00470742930697407,0.0020791348358392817,0.0011939407929310673,0.6616564913827685,Titanium
50,0.39267938281191306,0.07088004408486334,0.5656,0.09780264509180127,75.76009059948709,0.04,0.035992370312852184,0.05380044084863355,0.0365,0.020841874358139438,0.013000000000000001,0.0318,0.010599779575683225,0.04978778398416956,0.04834787215389627,0.028787894196327952,73.0,0.1429758986048143,0.5623102747789491,0.068,0.12119955915136646,0.0,0.0,0.33,0.34400220424316774,0.009000000000000001,0.0019315964732109316,0.0018382216015830437,0.0037758346817624196,0.005737524159006093,0.001832607068607074,0.0017607799263582363,0.0010372465075270119,0.6632512899080731,Aluminum
51,0.43417797592123575,0.06836845614423775,0.5769419349142082,0.07044493980308933,72.45238767917776,0.03791101203938214,0.030387041165025743,0.03990322485701364,0.0365,0.023611234950772338,0.015196329320205957,0.029714126912329532,0.015,0.051472524893577794,0.04062914252696215,0.025588765049227663,73.49977837598442,0.14567853172808237,0.5473403774777345,0.068,0.13782202407876426,0.010429365438352352,0.011733036118146398,0.33,0.35,0.009000000000000001,0.0034930565922275947,0.004277304623357571,0.0024080710961842475,0.007235471571439604,0.0037484749003941697,0.005111441404820486,0.0016935620750747424,0.6595203822008555,Steel
52,0.4420676594938888,0.05798497886038895,0.5724616767843,0.05853382974694443,72.43984858808727,0.03520225960750557,0.0286,0.04187669792391113,0.03681804467722499,0.023540602132897222,0.018387212721638874,0.030861651038044433,0.015,0.04340151498708893,0.05282706379755555,0.0360263191771389,70.29323405061112,0.1274481448855223,0.5530660930142887,0.06946617025305557,0.135,0.004691744809777828,0.018000000000000002,0.3417293620244446,0.3219925537958336,0.009000000000000001,0.0035443191569289314,0.005290092315269395,0.00569583180664488,0.004689346129867445,0.0025102187017297466,0.002063393381718008,0.0007494019532270635,0.6434838340557065,Aluminum
53,0.4003026634652924,0.04852868499930707,0.5656,0.04087090096140521,72.47159739771175,0.04,0.029260655846175168,0.04458709009614052,0.040009734182805574,0.025063576101016838,0.015477459423156877,0.0318,0.015,0.047785757701825804,0.041227663134458144,0.03576188473066796,74.99026581719443,0.13219979298035614,0.5865583720134074,0.068,0.1261936485578922,0.0,0.0,0.33,0.329354504807026,0.009000000000000001,0.001326233620387334,0.007682084084051761,0.0026071792233496737,0.005577728080978551,0.0011679293060582385,0.0033374825687474017,0.0034071673315058575,0.6777783363316596,Titanium
54,0.40549199622589244,0.06749199622589239,0.5656,0.1667161019009058,73.36886381262296,0.04,0.028437641245455517,0.04372080981267982,0.0365,0.02335,0.013000000000000001,0.031475282490911034,0.015,0.04796864407603623,0.15774331473287173,0.03647048022644645,72.90160075482153,0.15559171381600428,0.6767593222810869,0.068,0.13,0.0,0.0,0.33,0.30491996225892376,0.00880320150964305,0.0016449387809423471,0.0065684284361760235,0.004268800850794675,0.0006438580743279658,0.002265877584571122,0.0018065484814444258,0.007205702928174324,0.6534980160367165,Titanium
55,0.42324737629940623,0.07,0.5656,0.045,74.60824800264031,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.053062878558563745,0.04577629685377157,0.03868349325018093,71.17526237005939,0.16653190403329937,0.538539115426234,0.068,0.13,0.0,0.0,0.33,0.3195877061676563,0.009000000000000001,0.001559885157034887,0.0034419832094223384,0.0009594748127508346,0.004976691151773528,0.001887379609703193,0.007009696703253243,0.0021466067756640964,0.6476909635722703,Steel
56,0.4019761476763289,0.06721487285977658,0.5635947084590391,0.045,74.3183010809779,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04960557227374781,0.048984084987770155,0.03364986973094334,73.0,0.14560477046473425,0.516989376528731,0.068,0.1292042493885076,0.0012732009783878535,0.0014323511006863355,0.33,0.35,0.009000000000000001,0.008360014460459256,0.008804595338210973,0.001622642417091669,0.007736221315228898,0.00762827115262154,0.0026702387251834477,0.0019584113061048847,0.6510202643126397,Steel
57,0.39282037716873497,0.051044394977011,0.5600475248857468,0.045,73.67911209252341,0.04,0.028535822420091957,0.037000000000000005,0.0365,0.02335,0.013000000000000001,0.03052532739724132,0.015,0.04853461497728773,0.03446861707760915,0.03328213986303455,73.5,0.1716793163927819,0.5995099842920454,0.068,0.1253733630137934,0.00573158721471296,0.006448035616552081,0.33,0.35,0.00771644840183912,0.0016697183082137765,0.004150175170762255,0.005999922552028885,0.00231640958629792,0.00234128596074395,0.0036030890789704967,0.001568052383558611,0.6483848477161227,Steel
58,0.37687469310228816,0.02580308916073845,0.5656,0.04178567921169007,72.79464714114809,0.04,0.02823838891131513,0.04138388911315133,0.03469194455657566,0.0228075833669727,0.014808055443424336,0.030674987724091524,0.015,0.043333864561334375,0.041083840009517425,0.029462506137954238,73.6026851478081,0.12844624794020387,0.3921718718274374,0.068,0.13,0.009571358423380139,0.010767778226302656,0.33,0.3299104950730629,0.009000000000000001,0.0018503705192934065,0.0033362577556633275,0.0007723197625552783,0.004982842579325716,0.0019861860800801548,0.0034248792242679306,0.0027887475338978112,0.6025002255867441,Steel
59,0.40700000000000003,0.07,0.5543555072998245,0.047208008141138125,73.22080548117006,0.04977197150601656,0.0286,0.04639599592943093,0.03747719715060165,0.021908398371772372,0.013000000000000001,0.0318,0.015,0.04427208008141138,0.02538998982357734,0.033619131316181994,72.72080081411382,0.13570956225250688,0.5421141160112183,0.068,0.13,0.011532813025821003,0.01297441465404863,0.33,0.35,0.009000000000000001,0.0038328503581912783,0.0010901412963355479,0.00575131536962459,0.005302237055083981,0.00189118819212334,0.0009186696982338934,0.0009497284650808915,0.6447914326350839,Titanium
60,0.43657930684141233,0.07084152581473077,0.5656,0.04260229923984307,72.78122936220447,0.039088873711140365,0.02706547151349957,0.03862211597798258,0.035301149619921535,0.021591747760944212,0.011801149619921538,0.03193094302699914,0.015,0.04326482840367046,0.03570970346946474,0.028666621133421104,73.00054127824188,0.16215149958585015,0.546118900428837,0.068,0.13,0.008327357567497846,0.009368277263435077,0.33,0.35,0.009767264243250216,0.0016535769737352217,0.00440861875143331,0.0032635978023592,0.0075552714119005255,0.002560424791150688,0.0045679224279319645,0.0008332822920128352,0.6540502521186057,Aluminum
61,0.3903423978899699,0.011626612416800262,0.5656,0.045,73.16608091566246,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.05278785374153254,0.05116575114095544,0.029920042667726833,70.41695276845142,0.12643480551982048,0.3366094463097147,0.068,0.13,0.0026575114095543457,0.002989700335748639,0.33,0.3583047231548573,0.009000000000000001,0.0023613471226305864,0.0014390418629735176,0.0007902888568828471,0.0015199403354008336,0.008137662507355875,0.002946352788254697,0.0008674590105395834,0.6438607572061978,Steel
62,0.41003844154893043,0.07,0.5656,0.07559136364468587,73.90554692500513,0.04,0.026609225971743308,0.033287877918891706,0.03693456558359525,0.02335,0.013000000000000001,0.029003075323914437,0.015,0.04166605584327607,0.03183335454029477,0.03234423376766043,72.74807792255348,0.13138988960361295,0.552838429900827,0.068,0.13,0.0,0.0,0.33,0.30629805193616305,0.009000000000000001,0.0023359810390894387,0.0008396411942754262,0.001323745649568216,0.0007804783630517226,0.008740903908719296,0.0007591484249697598,0.006602919183168047,0.6455006829871532,Steel
63,0.381,0.008960951576815264,0.5174348852746179,0.056639643158694276,69.99997270451806,0.04,0.029841561936927392,0.045,0.043095797789926754,0.026570301273905417,0.01765585726347771,0.0318,0.015,0.041438981137332485,0.037960126759403204,0.02804612880060765,70.1201189471019,0.10939940526449046,0.2875099303204268,0.068,0.12939940526449048,0.0035843806307261058,0.004032428209566869,0.33,0.31120118947101905,0.009000000000000001,0.0013498934037235915,0.0032302373725882627,0.002845614508021268,0.0022140208051681775,0.0025395500821361323,0.002449238892177159,0.0016361899676193509,0.6034745345438423,Steel
64,0.397517224354647,0.01365526604944174,0.5656,0.056275836531970436,71.62070386117784,0.04248277564535304,0.030895177180698855,0.045248277564535304,0.04251722435464696,0.0275,0.017510334612788173,0.03259448820651298,0.015,0.04661724904040887,0.04916892210434974,0.030489665387211824,70.37586121773235,0.12396282007972449,0.3727522161507029,0.068,0.13127583653197045,0.0,0.0,0.33,0.3124138782267652,0.009000000000000001,0.006298139747426652,0.002201418546250052,0.0026039625889992765,0.003305620615025483,0.0024309340648728415,0.0060037260937860285,0.006526969166830239,0.5913129845166557,Steel
65,0.5574877168027517,0.05032416557383849,0.5656,0.05778929237700499,73.00810413914553,0.04,0.0286,0.045,0.038074066754092924,0.023700909233680165,0.013016208278691923,0.0318,0.015,0.059815225622912055,0.05269140453276411,0.02513290788527378,73.0,0.1328646862705683,0.5200528999428857,0.068,0.12983791721308077,0.00025933245907079264,0.00029174901645464174,0.33,0.30081041393459623,0.009000000000000001,0.005047059356466192,0.0023599012264690963,0.004809542612526204,0.000992380137885497,0.000711000937310143,0.0007222458106971446,0.008357485629574323,0.7466257981490395,Steel
66,0.39129122914937764,0.06796418340729149,0.5877496845286686,0.11131948473853827,83.28179414380665,0.04,0.03239415476133311,0.04429971354041617,0.0365,0.024389255022187445,0.015074928385104042,0.03025277938954153,0.015,0.05250819493883267,0.026351747769250557,0.03560263615974961,73.61074497781254,0.14721472731471158,0.5652113459942548,0.068,0.13,0.006514613096667238,0.007328939733750644,0.33,0.3203581659270851,0.009000000000000001,0.003983257905072743,0.0009133074461202338,0.0030408642035256958,0.001211982510835413,0.005638461645507847,0.000960266888230485,0.005225904307867433,0.6482609502211896,Titanium
67,0.3820196003149642,0.006112711720408737,0.5656,0.05816618648387738,71.55015858145231,0.04,0.02980878644989384,0.042995030555705936,0.042995030555705936,0.02658309324193869,0.018266474593550953,0.031408786449893845,0.015,0.04320974070129379,0.05375081019656315,0.0295266474593551,71.11127117204087,0.1159780338752654,0.3370038720332074,0.068,0.13438872882795913,0.0,0.0,0.33,0.3,0.009000000000000001,0.002474070246873811,0.0014272072376366107,0.0007882436092450241,0.0023466969703726773,0.00218281116965988,0.008132219654211572,0.0011857900340532248,0.6126737046205287,Steel
68,0.4273241671784619,0.052246694939179814,0.5656,0.045,73.49999998763373,0.04,0.0286,0.04298572177866638,0.03533791641076906,0.023350000000000003,0.013000000000000001,0.03136615546002045,0.015,0.04845758852722028,0.04303188772881976,0.03225758852722028,72.23241671784619,0.14088318352781554,0.550497779142565,0.0713802220857435,0.1342252776071794,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.002730076138560766,0.006952474852850533,0.0026946493833702166,0.004545991085102589,0.001121980017661941,0.0030948588002713633,0.0007561177165603579,0.6523934082898809,Steel
69,0.4270573552324417,0.05272942092976628,0.5663723837968798,0.04980881589186143,73.01911879806576,0.04,0.0286,0.04988528953511686,0.0365,0.02325918754863418,0.012977057907023373,0.034901911841081386,0.015,0.04990323941839482,0.05159925668645451,0.03144779602703464,68.04779602703464,0.11008603284866235,0.48236410023344406,0.068,0.135,0.016,0.00034413139464942026,0.33,0.35,0.009000000000000001,0.001048867242268656,0.001077893696502401,0.005157814723404557,0.007562325012983835,0.0008588257095520401,0.0015749538106894947,0.004824563522421848,0.69893247640221,Steel
70,0.397759009529336,0.06883327451027157,0.5202779934623376,0.06483433332538349,74.03890952959912,0.04,0.0286,0.04492221830068477,0.03683057222208973,0.023478339803870128,0.013466690195891376,0.03204112326787721,0.015,0.043083362744864226,0.13475123973753955,0.025757795816850053,74.0388908496576,0.09966149738255009,0.6405848671861817,0.068,0.12077781699315229,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0018540561633938607,0.0008482386391735053,0.0013016267527284952,0.0016291342980315465,0.003617114665419553,0.0011051422836773086,0.0031925130141872912,0.6382306830051873,Steel
71,0.41007323535909623,0.07644873524863263,0.5656,0.17209720552497065,80.46337717614634,0.04746338232045188,0.03152190436465522,0.04644873524863263,0.0365,0.03577653156355237,0.022948735248632626,0.04561165141438175,0.015,0.04977509997790727,0.06289327510494044,0.03525019995581455,74.23901469613556,0.12380492651932218,0.420292941436385,0.054565911823186625,0.13373169116022593,0.0,0.0,0.33,0.3126830883977406,0.009000000000000001,0.00200796940552676,0.003929116514143818,0.0006224434112708686,0.0025528688387843634,0.004658107092922276,0.003398825437340283,0.0015955246203306754,0.6553014592114811,Steel
72,0.4046985557532168,0.07,0.5640746921112767,0.04837617556397249,74.06028844949472,0.04,0.0286,0.045,0.0365,0.023610749273467516,0.013075361061695814,0.0318,0.015,0.05176801387887821,0.045653988463662094,0.03590563143527546,77.34927787660837,0.14424638938304185,0.6134835898868226,0.068,0.13,0.0004823107948532126,0.0005425996442098642,0.33,0.30150722123391627,0.009000000000000001,0.0048386634566841245,0.0016945564834296416,0.001951622006264614,0.009060910434155852,0.0005562013491235584,0.004131851600825073,0.008833579041513953,0.6786324816589864,Titanium
73,0.3829833716988958,-0.1072277172063617,0.5677200981860238,0.045952139903902914,54.31589437749105,0.039999999999999994,0.0286,0.03703954594554498,0.0365,0.02335,0.013,0.028803123179499287,0.015,0.04996191440384389,0.03286911491042746,0.02501113360896906,52.22066745676217,0.10973974842626653,0.3163475993593528,0.07268262003203235,0.13,0.0010156158974964455,0.0011425678846835013,0.33,0.35,0.009000000000000001,0.0025639200484221495,0.0005746035281409424,0.004009745818899093,0.0016776424010142557,0.0013452259865167375,0.004208816381717941,0.006503050620180388,0.40383206049992393,Steel
74,0.43420842807792126,0.0410501136935055,0.5717096240735061,0.044374501668506296,73.12099349863061,0.04,0.02909343678941559,0.04845483344652607,0.0365,0.02223976722381492,0.015378381271590946,0.0318,0.015,0.052774523078279297,0.04134323745681811,0.022407716386623304,68.99035451672086,0.11902317056964291,0.34257364010879743,0.068,0.135,0.0028416856155842503,0.003196896317532282,0.33,0.35,0.008177605350974016,0.0010382843073577746,0.00810443151817726,0.006695488268900395,0.0019163486917933795,0.00463947961565255,0.0006255603446238835,0.005413124959020305,0.6946907294761018,Steel
75,0.405,0.07,0.5656,0.08021624465167172,73.0,0.041391269066205286,0.03207809151778536,0.04098237583695487,0.040847715831891514,0.022410893380311436,0.015434720865859246,0.030826030505928456,0.015,0.05146050792860416,0.04688184837672386,0.03494333007806219,73.34781726655132,0.1544605485024681,0.5581874310595389,0.068,0.13,0.0,0.0,0.33,0.33478172665513206,0.009000000000000001,0.004871194334765152,0.0019471005336089778,0.00583320390738843,0.0026790208577746654,0.0034891821626059755,0.0032043020206086155,0.004089895979847333,0.6508518341424702,Aluminum
76,0.4280256947834954,0.06070092637799386,0.5656,0.045,74.07008507859649,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.05235677328150819,0.04565280546062129,0.03811985665552764,71.39486104330092,0.16635839883077072,0.5510032686496182,0.068,0.13,0.007439258897604917,0.008369166259805532,0.33,0.32324768405501536,0.009000000000000001,0.005367517054866676,0.0025324439785430397,0.0012852527547223135,0.005480234217587578,0.004092321628358451,0.006941865762946356,0.0019490426809111296,0.6416128788592421,Steel
77,0.4591774360092723,0.0747943590023181,0.6100183057445862,0.054164512798145534,71.99999647998123,0.04,0.029307967175684742,0.04492312613438662,0.0365,0.021204242052064906,0.014791774360092724,0.030992549752760334,0.015,0.04490538253345938,0.04535628715823825,0.06257101961892281,69.7069333187946,0.1598804923647289,0.5929306668120541,0.07091774360092723,0.142,0.006663220477032852,0.0074961230366619586,0.33,0.35,0.009000000000000001,0.0016212338459860914,0.003377957484878902,0.0013744401652119817,0.002554198438408514,0.004564320434705654,0.0008288926972632579,0.0021899157750725168,0.710504647356692,Steel
