,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
171,Steel,0.3807339072813014,0.07104928272471042,0.5645172900936112,0.044729609347071674,74.1003019071666,0.03978379213382187,0.028139184102236287,0.04492168376253131,0.03696125430777997,0.023383058607813742,0.013843944217906003,0.029408999371320462,0.015250732626050357,0.044584393091656745,0.03700228812194958,0.02552903924887843,73.78229094695091,0.07668474113843646,0.5354475282116206,0.06800420239942129,0.13004750602614723,0.015995299827655185,-4.417137700975372e-05,0.3298733408365802,0.35038684845482365,0.008094959976204808,0.0028549744449392323,0.002076164503663109,0.002429895493431371,0.0039009173091633913,0.0030872030548207223,-4.441523176964765e-05,0.0038290016162035563,0.6609973516256856
172,Steel,0.4261633994582388,0.06878116777342352,0.564858113594248,0.043501589947211164,73.52598986715276,0.03957998063870723,0.026794792122177443,0.04512637704163959,0.036074908798250024,0.022051704498363807,0.014509437221540744,0.03184785401917199,0.015147619070041606,0.04614861026865773,0.04562544212573761,0.03156613014249833,74.27087422258363,0.14828670046898812,0.5887671843900945,0.06799933244882217,0.12989173365061885,0.01617154138892794,0.018019550418154475,0.3300582663239814,0.3495101754898818,0.00989389665675016,-0.0004432895306586359,0.003241906679882774,0.0023371145844385583,0.0021096726062665603,0.0016835262680984307,0.003667266909258249,0.000626173418232816,0.6622016263324273
173,Steel,0.37034194975953283,0.06315885591409691,0.5649036820270259,0.030722964217127564,74.9129690657895,0.04041431677391431,0.02766628583340789,0.03523580196081795,0.03646186948169067,0.022821832342813028,0.012124181588903602,0.026670919891852517,0.01480960932977745,0.03156837058891784,0.02585299320645196,0.02386459833744086,70.20018456555164,0.07490077528797592,0.5276505813802159,0.06754519980057395,0.1296564704495973,0.01596742998806557,0.01788983496390396,0.3301319919712532,0.3496580298346273,0.008904214312658691,0.0023831316531434023,0.0020653973338320363,0.0013553313875656744,0.0021824083010408804,0.0010822644799218738,0.004166254047634116,0.002390774126534868,0.6455205721359227
174,Steel,0.40676841211522974,0.05070822973222939,0.56544011755347,0.04524417407903261,72.99815069273538,0.04041972768070134,0.028520496577018432,0.045128744623405354,0.035733894409605504,0.02408217183304215,0.013435120882222767,0.03240198565583269,0.014844485788125384,0.05177654428647321,0.048409283941671676,0.031563027950002744,74.05269479941249,0.10342761503148122,0.6005468042384178,0.06795061547654727,0.1302276910072786,5.68586597022979e-05,8.418500761793852e-06,0.3299159528719033,0.3500725500826362,0.008245653256574725,0.0009920464739295708,0.0012257243384551154,0.003683554456176975,0.003728194062960196,0.0010405022094866724,0.0008433661383721515,0.002357448257313914,0.642563549688387
175,Titanium,0.4051451979303308,0.06813227306014481,0.5653247025935995,0.044990580394642966,72.7924579879891,0.03958639760427792,0.029817974309501033,0.04398284060035495,0.03707665889264352,0.023030460474995754,0.010809073683098845,0.033438240882284746,0.01507051939409551,0.051831899181060626,0.04945389298382741,0.03445959669846922,73.02539771320478,0.17244442527630813,0.6218661438424474,0.06802607654613566,0.12994184176807988,0.00010741964350052416,0.00041694844793167124,0.3300296524467407,0.3497872560571668,0.008538755467399201,0.003123322070518209,0.0009585475108050108,0.003039723528717792,0.005262771277171672,0.0027902755664886126,-0.0010561030816844145,0.0024610250912322075,0.6652422847848555
176,Steel,0.4090341677037332,0.0701748522494568,0.5668230493035121,0.04569447856413821,73.17274085203854,0.04045185392326766,0.02815637109792754,0.035209480239122355,0.03718063434176195,0.024750126092294614,0.0158881299986195,0.032643784337864114,0.014967300540242196,0.037975844090493364,0.011575836938854157,0.025462599943129,73.31445117866348,0.11860780158185769,0.5349302960321581,0.06843370887055583,0.13026388079374882,0.01585716684257916,0.017988429715611303,0.3301025764475905,0.3499672439376659,0.009374254807670812,0.003892620247138678,0.0013360186458542108,9.540548194045002e-06,0.0026082444339569763,0.003844627695292862,0.000370346740283881,0.0010639859454884782,0.6206732139519576
177,Titanium,0.4015848866511139,0.07267385885792078,0.5650452183361929,0.04232171096964572,74.05994572888115,0.04079496042307299,0.03166226703615019,0.045138076171873286,0.03630753288564944,0.024248340236761173,0.012029355955038117,0.03228490935769291,0.014990672757744777,0.04817437363884617,0.05479121483407933,0.030290878394135787,73.03364015731869,0.1443532945157069,0.5612842768650698,0.06851740221944434,0.130184080429706,0.01596849094120704,0.018199242032358225,0.32989512036023555,0.34990101789056377,0.008853588305731226,0.0035418822212373215,0.0031532149796577587,0.004091745542602226,0.0018586050136599123,0.0011853927355685804,-0.0022989283511341825,0.003210865203838549,0.674940762631551
178,Steel,0.4103459249099317,0.0043717670147999325,0.5660024393261968,0.04653038696119027,71.40882369680524,0.03978210765471762,0.03602674052326836,0.04507979228110297,0.04192083755779638,0.025206666148739412,0.025515739454690958,0.029922423471243256,0.015103161766047988,0.050609139466724316,0.0640780823160851,0.028223654685660057,70.87518951819946,0.10016907740251993,0.3061019713398771,0.0684615852563326,0.13488706142357587,7.217864292252748e-05,6.051561276168186e-05,0.3300441842935127,0.29989183580270135,0.010845198545377556,0.002067603510045928,0.0038918123145480366,0.0030162624406916416,0.0008698337042312809,0.0013256375208478078,0.0020465517117212993,0.00020650428709343403,0.6418952869636514
179,Aluminum,0.39272832946157954,0.022996687408312975,0.5651052638997547,0.06831276029809774,72.08478546869178,0.04053498493853223,0.03827149645221183,0.04385914839311669,0.04903099779653741,0.029426300530717642,0.01762681283316978,0.03306240883780303,0.01476463934002506,0.05024427425715593,0.03432782552231969,0.02888395789712601,74.4459165245133,0.09350604053739697,0.3004262372102252,0.06809606522879386,0.12972467084146014,4.900003542408575e-05,-8.025791530062639e-05,0.3298245119351316,0.3003291591986034,0.009144032208820227,0.0030463027839979047,0.0032968335633781014,0.0016730719164203985,0.0013835278192513983,0.0021719082842869774,-0.00014376058276082326,0.002797381139459965,0.6541006305731265
180,Steel,0.42066657465998664,0.02614907331299453,0.5656179386557035,0.0534546112809492,73.0103693459349,0.03968447014950438,0.028931292768532745,0.05055852314211147,0.037448748400946745,0.024847510149518272,0.012993006304317241,0.032648248693842,0.014972430273386425,0.03448994116454043,0.054235034162799324,0.030381034145885374,62.74379076493944,0.10488957230035538,0.4525073853419619,0.07287526403078608,0.1350718864538869,1.7009351056338702e-06,-0.00015038541815957197,0.32992360780513147,0.35021910913670423,0.009374644293629412,-0.00026749031140008237,0.004073719252564944,0.001813113241094071,0.004145123312762913,0.00292378586711718,0.002765393314327781,0.0031579310977030376,0.7503564301959504
181,Steel,0.4075611719610973,0.07202020884306062,0.5659150997167244,0.04516610437560153,74.00385278628852,0.04013638373604931,0.02812171082422254,0.04479226873149766,0.036390701520965546,0.021956310953073623,0.01336696466656101,0.028954691374729512,0.015072266664384793,0.05143366021433669,0.03429829403141671,0.03671517439474027,71.57385188289747,0.11709964848508575,0.5884293960128323,0.06776647942210928,0.1302080016553362,-8.709626733854361e-06,-4.3186450249804694e-05,0.3300203192436408,0.29975673247515117,0.009558779446982683,0.0021261607891591983,0.0031925570696130744,0.003953508105246806,0.0014914187424307232,-6.375142258247023e-05,0.00045382684285742323,0.003525108517818565,0.6300820661708249
182,Steel,0.38795494703284866,-0.001679195518577709,0.565371666788931,0.046426767624144,73.90531936874318,0.039895626222620696,0.02815877010374193,0.04561032911660408,0.03580388082830618,0.024362080537969785,0.013363969065439579,0.032904841735384986,0.015007463714657101,0.053909498682039335,0.04517385936024166,0.026073554179520307,70.95998589616939,0.11407765326752652,0.2878663537354888,0.06801491927572842,0.13010986619204026,0.01602226569192632,0.01762885140479501,0.32992604861111774,0.34975299368589186,0.008755462870884533,0.0020429940824166245,0.001662973838317581,0.0013969117894108486,0.0009709854704831526,0.0006872766810400916,0.000419135505283921,0.0005562813700728077,0.6017872485526438
183,Titanium,0.4003013750720766,0.0677966634767015,0.5652127623140208,0.04399442500543619,73.20102167044631,0.03930676718185188,0.02897748800963137,0.04486765648034376,0.03764411601875844,0.021729992243262563,0.013518732173383584,0.03177585067400054,0.014973954420396892,0.047487335601063635,0.05495245207334993,0.03258419925557027,73.595976088509,0.1552247034986816,0.6302759142724319,0.06850473048463292,0.12964925902923907,2.7898930049402546e-05,-2.6134293229173403e-05,0.32999727794409023,0.3500201018099228,0.008602124380133153,0.0024759346274122575,0.0009422570800782222,-0.00010547868984207018,0.0025822721696745978,0.0012116999579199353,0.0019759441831211687,0.0025391795054604876,0.6637044041799389
184,Steel,0.37158243040997924,-0.01384338085940941,0.5656613767073362,0.04731192998756672,75.47969328066091,0.039293193136452687,0.027673262079161636,0.04465068592625772,0.0368567164144369,0.022069264204460013,0.01131379916851754,0.03085020242357392,0.015014759674661484,0.0372603302196899,0.035575053607137086,0.024056685286374804,74.75744292258099,0.1065553037268652,0.252828164267089,0.06847601813004163,0.1299148640367252,0.016055562217793314,0.017810257597078525,0.3300473365432873,0.350068379921832,0.008935591573389176,0.0030355338963408193,0.003171237339348578,0.000847802715695675,0.0037565619552363794,0.002221657143059313,0.002706095441558669,0.0024577189204198105,0.5962325261632113
185,Steel,0.38448554260682943,0.07205956404815099,0.565248946181581,0.008235844938678814,74.02215307272597,0.039899090117087546,0.027373154397886654,0.03257406724245025,0.035016103910139956,0.023238769548973953,0.013536884382812272,0.03004287226194716,0.014956578476035024,0.03728388270142166,0.01754544137620638,0.027826314340825963,74.14640705881742,0.10175772768617969,0.537277425475475,0.06845232563101829,0.1301209836146781,-6.017956471422284e-05,-0.00014605521006473676,0.329933781073795,0.3501016578189734,0.008424882615548555,0.002539655204948781,0.0003857478825940808,0.004345118005047019,0.003527198132718466,0.004958793335789942,0.0032921275273858717,0.0015115587863405568,0.6479562992670778
186,Steel,0.4004845755192813,0.07153157665207482,0.5657118686232617,0.04764114935817124,73.93023387187037,0.03958568760468466,0.028043277408991662,0.04545744961266389,0.03616699780848583,0.021344947898355355,0.014018777867333127,0.028575477248599386,0.014736474164748338,0.044286076915174825,0.0483621890418755,0.037550495166573106,72.78346340679471,0.09482509360228189,0.524393728164274,0.06826436533640234,0.13029407348853583,-5.371425093388489e-05,-0.00011274465154832119,0.32992991632980184,0.3498965234240858,0.009097608657395095,0.0028207901534975446,0.0019766281468753533,0.0039692379015200995,0.001582097762112532,0.003222719597031778,0.004018109185630157,0.0031793078195709104,0.603759275054291
187,Steel,0.3740664213264064,0.009376917749869394,0.5655362205746106,0.04380166063566803,74.04834748524206,0.04002020039704265,0.031366473770152066,0.044207342217542855,0.03577697706446182,0.022741605218057608,0.013015960343078333,0.030460208859456248,0.015027284798184985,0.04895228228216626,0.04523821452254342,0.015694834401417952,70.98491221877386,0.10482434481126376,0.22154418979228555,0.06866563170385709,0.129877415480996,0.016106694976070847,0.017795033699863818,0.3299339408352223,0.35015939259074447,0.009677597788145791,0.0013952588468835363,0.0028881082395336858,0.0012346094230788055,0.004119572339996382,0.002340944297616989,0.0030861842607727927,0.001226907228913486,0.6320604017981648
188,Aluminum,0.3841567432719451,-0.00999512710152203,0.5655071563541434,0.045444023197670075,72.72961994784859,0.03999260123603293,0.02892659337284928,0.0451527553436599,0.04658909080739028,0.031223458435259713,0.019041910377641833,0.030601840300312138,0.015207446703826679,0.043657109403209,0.043664463164130474,0.019236803488499495,69.81153092593627,0.11124748523728965,0.30211220563461144,0.06804465428836538,0.12983016903127373,0.00015135861386354884,-7.005849668098653e-06,0.3300302511564177,0.3499495908284154,0.009202818952392318,0.0023457364997304248,0.002591023491305031,-0.00021227050087683661,0.003217945998023398,-0.00018494695109980532,0.00015571215836814967,-0.00037218315868743244,0.6242572509201131
189,Steel,0.4496513109596715,0.06427634821269954,0.5654664904186041,0.04516850088327897,73.98425224601091,0.03939380361193956,0.026665981008199675,0.030483802034263853,0.03518049475515581,0.02518981168181315,0.013298132832890415,0.028019365541553418,0.015161992856024991,0.033874574154718756,0.03191171945519079,0.023702142284155386,70.8657431809164,0.12226976113415955,0.4868929346536962,0.0681391064417516,0.13003991828636183,1.1147240357422395e-05,2.3827445773428157e-05,0.3300395981265073,0.3500397192723071,0.009206603412218234,0.003723156264780339,-0.0005194259940086926,0.002489979024048097,0.002345052063827158,0.00209319389687888,0.0036738186953489526,0.002273931228676784,0.6483646295306741
190,Titanium,0.403058246966166,0.06643894295977283,0.5655344279678391,0.04407084674609703,73.27183891781793,0.03973187070751427,0.028984397598696976,0.04461641354513998,0.03602440693742624,0.024059976178975262,0.014127285897362781,0.03344860065111816,0.01494311410098792,0.055232517347273594,0.055982124750076925,0.0333112152110767,74.04256394406684,0.15588164342177357,0.6014585015837648,0.06810692472695196,0.13001789047774298,0.0160409967474476,7.845562471666851e-05,0.32995010444903017,0.34992115111826594,0.008122368402609409,0.0015351217797620468,0.004004043473521658,0.005330844812518076,0.00014624660149010972,0.000907467189433343,0.0018871807115294543,0.0022353621154175855,0.6481285065547019
191,Titanium,0.42414412148317737,0.054706305071671464,0.6096196989359643,0.0677651166004883,73.21825386553978,0.04026697858466125,0.02772034204803292,0.04953541431926192,0.036585229036427594,0.02376121927420239,0.013778797919678459,0.03530990817668148,0.014919041673827219,0.05139419385314065,0.05349855168316047,0.033795524580923136,63.05196878009549,0.07698984913125748,0.46490958246717445,0.07268339177030418,0.1298580326005361,0.015883163421056,0.017949836601335856,0.3300533799159125,0.3501773148900571,0.009015943352020581,-0.001907661718161596,0.001704833546363772,0.0018271603627218076,-0.0009300291329271573,0.0027026436854726403,0.0031047174689534792,0.002064396122326498,0.6589372083506178
192,Titanium,0.4087454363065397,0.06733965759279997,0.5657420250455868,0.04674749346260656,74.05544676128494,0.03977770055904452,0.028884900649782295,0.044613480096244544,0.0362781242928714,0.02138547663589618,0.013256677792545073,0.03261020881374944,0.01526767356599983,0.0511699560385536,0.048822790969443954,0.02840089459114162,72.93281876169664,0.14090742759571748,0.5387546713533792,0.06793496549573541,0.13008540179152026,4.237052789169485e-06,-0.0001433542700210801,0.3301090649882904,0.35010573821284263,0.008703237343114132,0.001859872608617505,0.0018182229230644241,0.00365521840553834,0.00022855408097321073,0.001538368765917859,0.0023932027875244507,0.0014659578016344749,0.6451628453149938
193,Titanium,0.43216643108009156,0.0714060698471505,0.5648245949789837,0.06210499304999405,72.84939223987344,0.03976753829468897,0.02860181581407904,0.04951839437826596,0.04315227264626294,0.03239878294689082,0.013867207709529684,0.03303771621154198,0.014784933283793267,0.04690192871937904,0.05024542027092774,0.03091982806461256,69.04817454817939,0.09513502149753167,0.5170786188216419,0.06769712710614838,0.12985224011524804,0.015891761032362704,0.018074887814095126,0.3301050902881058,0.34976398946434173,0.008172889387202528,0.001964127919438754,0.00028570439884763234,0.0026511112857218943,0.0047354717343910105,0.002209806383560666,0.0005026374869388141,0.0029150289049045632,0.6551684073383801
194,Steel,0.403620060368682,0.0684002220288157,0.566272604205092,0.04524123744759922,73.33140942536065,0.039541214946413064,0.02816557967981634,0.030008119160715538,0.037314658769568604,0.022148091601499352,0.015475216640228072,0.028803588825822662,0.014622900828398558,0.039760497583009764,0.021094187767701604,0.023842673954732895,73.3743006260355,0.1830447760144281,0.5796434208707307,0.06794933772855724,0.12993325846136233,0.015842868165823455,0.017762882031478994,0.3298534600346608,0.34995446826891086,0.008537193148326641,-0.0005504949923889461,0.0011527673303167868,-0.0015623757561635367,0.0008043748958667682,0.0014751159289897705,0.00023609066392452365,0.0014523221234415263,0.6594543160015202
195,Titanium,0.40824855992956566,0.07034149505233278,0.5171599576930762,0.04382571562053166,74.95755490261787,0.04011088307218321,0.028251419447773558,0.04589075053445967,0.03565364951634584,0.023456035830129878,0.010104918524728891,0.03254998710593717,0.015113818165471277,0.04895480249840629,0.05278032641450527,0.036136244460372315,74.32986868581176,0.11771378741376982,0.5589798169129169,0.06794764895098719,0.13024434829523154,0.01609261474516673,0.018226346496638703,0.329957249868059,0.34990677604300596,0.008679061669446745,0.002664774024639222,0.0038102840246499532,0.0013306567920669237,0.0034407190495516615,0.0037464386390107063,0.004586921751842816,-0.0005329793734559309,0.6519099081714133
196,Steel,0.39492780014198525,0.06862221917767457,0.5657455400409858,0.044174669890360826,73.87577750846081,0.0395312020545634,0.02700401018737015,0.04464043370018664,0.03626952617583619,0.020347858339849624,0.014280440665063307,0.03171565822299494,0.014954971659487929,0.04687319322229879,0.04769065523902778,0.029222158283296905,73.12212567765579,0.1100946436056995,0.5052563816488704,0.06769048239614836,0.1298366914152653,4.836783421366909e-05,-0.0001645380581941273,0.33004601746260304,0.3501513982820394,0.008915301178159663,0.0017509514044355989,0.002908103531676622,0.004282797131089658,0.0014267480886469553,0.0025233606812877303,0.002719841857137085,0.0023380756486294386,0.663409516175568
197,Steel,0.38144455393334936,-0.018810273331322368,0.5062338122920972,0.02294721923988321,70.69450800576308,0.040209745558829404,0.028149266885182756,0.03793556098247566,0.036384608192055336,0.021875344262853164,0.015395830829417144,0.03197592089187665,0.014840112738668325,0.03300061025339458,0.018945717309518165,0.022315879409028128,70.57380563494098,0.09095279417404303,0.2425779241826669,0.0681239208470768,0.1348961122181438,0.015904343322075156,0.0179632490035887,0.32994341445313907,0.35069978566337856,0.009681713841660309,0.0020811414792917915,8.109633643004497e-05,0.00033874952338626245,0.0014186556889543784,0.0020285491988172454,0.0023671116875647307,0.0015425293209402667,0.5992199077037158
198,Steel,0.40853709162070245,0.07106470888203663,0.5662632320843596,0.046610547914314404,74.0383405018243,0.039994597996200774,0.029304667524674675,0.0451341931377225,0.037424734918613825,0.023855315365830555,0.013224158523263313,0.03418709891387153,0.014880353475768073,0.05310691535644986,0.0503468574457925,0.032195698997805694,73.01704438214587,0.1398404556355759,0.5112894294407084,0.06784798798982612,0.1301225147226631,-0.00016931244013611087,8.500347854075316e-06,0.3300264994031853,0.35042469061575476,0.009225116431102569,0.0013805320074133636,0.0013839776082503236,-0.0004741123767353847,0.000725848824862454,-0.001314616982413943,0.0019355899141473298,0.0033339832680880557,0.6616315417258712
199,Titanium,0.42835039083270854,0.06928230803124023,0.5664782952275877,0.06972502591224605,73.39479900180669,0.03893251031395883,0.02980077303242166,0.051165463470435844,0.03595085905451762,0.023318920356876723,0.015537411811170057,0.031588469718324026,0.015071233203013554,0.05033383300552163,0.05694359208319341,0.025071411759677798,70.48520679914348,0.1662296233018667,0.6227984651985606,0.0907779246583832,0.13514263128485893,-5.8860251354862714e-05,-2.0183834506608892e-05,0.3301643280775657,0.3498054639943293,0.009312502977274545,0.0014396131672272273,0.0022733378864026135,0.0032565956947886825,0.002140372360568276,0.003716449706434398,0.0043151373606741626,0.00255304411216881,0.7438836881441323
200,Steel,0.404434283602601,0.06792547380958384,0.5657179076417217,0.04799172949535104,73.98912508878792,0.03971272596044008,0.028535861361567553,0.044318519536362594,0.036719630083083765,0.022371589294986415,0.013227680291527816,0.033083899780328094,0.015031759765953995,0.049096720425751195,0.050708458406173,0.032845661608563954,72.95119104462098,0.14410468560292813,0.5102623116885769,0.06780984017164438,0.12970107896819447,0.00015773459421746975,0.00012978136850535016,0.33005587032619604,0.3496728298507848,0.008458052805266639,0.0041041858431716,0.0031663284215558913,0.0033319353002113526,0.0022287451690078744,8.348397867248385e-05,0.0030490840343025466,0.0015698488214487632,0.6627073613076039
201,Steel,0.4456062365997264,0.06818770168403766,0.5662712225806829,0.03762482258036034,73.09182673836956,0.039946710272351395,0.02798382741128955,0.03251714539755516,0.036110742591813086,0.022125921258594014,0.010558878029149815,0.03008285893951044,0.014760047630321413,0.03808719834690714,0.020833910762556373,0.024985496658292004,70.33199350185556,0.16879775114749218,0.5920748326633307,0.06823664286178756,0.13530550001998262,0.00015142408664018886,0.0001774903576320274,0.33010881255655306,0.3497290632628268,0.009759086749436912,0.003200338166563911,0.0019485315475235158,0.0010799096637576942,0.0031232179633874585,0.0024486707267450066,0.0012122454418176398,0.0019129093547613696,0.6681958043046107
202,Steel,0.41311112704895886,0.07094883327337506,0.5661868557465582,0.04694658703406657,73.68698406333029,0.040273394560276427,0.028895290247159873,0.045240578058170715,0.03621289061556632,0.024105930637749736,0.012599887378959129,0.03062445647681982,0.014749100826215064,0.054275603995493464,0.047398846139536925,0.025338679705024174,73.77425850771812,0.0951141161579507,0.5466188889524429,0.06833757748419826,0.12964636162699358,8.646237398360782e-05,4.076768770334607e-05,0.3301919269368584,0.35008443551620116,0.007974836501187481,0.0024184361852082918,0.0021004857690549274,0.0004780011267838146,0.0025901231422101488,0.0019882181779270766,0.001478990119207924,-0.002036953236171058,0.6531655938483055
203,Titanium,0.4179466569376349,0.0692590370295976,0.5656947160595177,0.044843759553405145,73.41841272033129,0.04000012653566611,0.030158384281130594,0.044194291385179704,0.03577733542311719,0.02206532973967459,0.012743495350701958,0.0329242607606987,0.015254404169617274,0.055604866262576866,0.04505829689718637,0.03150980049017111,70.58193154022094,0.14836645779529628,0.5343655085339352,0.06777470923072319,0.12943939423461118,-2.8099110813180812e-05,-7.30465978891851e-05,0.33000831413988496,0.3003175467503618,0.008839228856819824,0.0019859803416324272,0.0035934392412538233,-0.00046988383485018805,-2.70666747517875e-05,0.0023704570459999364,0.001295067823784995,-0.0003958092654890539,0.6460639247531266
204,Titanium,0.41572610580195724,0.06634330331073116,0.628405454661649,0.044768609873200305,73.30989670194121,0.039080895323845774,0.027264559952729455,0.04529767335322487,0.03637507615078618,0.02272863169172686,0.013525110729143856,0.03464891430910353,0.01503688599593674,0.04964501733918312,0.04624911849108748,0.038359247307875155,71.06951056054037,0.12073390119652483,0.562136490082094,0.06787355973736571,0.13006510591235396,0.015961724129809788,0.01779556221995425,0.3298711185528419,0.3496937376575962,0.0086864753540595,0.001724362564096965,0.0026311294459765056,0.0017300088354198014,-0.00014833555071812853,0.0012157453779870551,0.004461421070380153,0.0009772197884257115,0.6458809318902886
205,Titanium,0.4069393809132522,0.06876175441568107,0.5641579223547836,0.11843758513925975,73.22108460433199,0.04020133723364433,0.03966243810636112,0.04405948895195413,0.03656519666738334,0.022489440194388494,0.01429812531639747,0.032909340396779826,0.014895121397312234,0.05340388135693491,0.04811515492038678,0.029692473398742838,74.15549702800469,0.18717900951861255,0.5273785524162087,0.06769464291488135,0.12990273488401266,8.783241350759558e-05,-0.00015376390622368028,0.33001173210320506,0.3501353786246969,0.008900703961986037,0.0013608879213590597,0.002113390660775336,-0.0005548585397703748,0.001331338098956863,0.001693402759254988,0.000572131272388881,0.002342812560363164,0.6672977294960653
206,Steel,0.40606320324661355,0.07276027321759014,0.5098428951499047,0.04512977596153554,73.93549814720724,0.0388513403539241,0.029204216134684654,0.04563396896070148,0.03683461331311059,0.02448771561162417,0.012815379756801826,0.03085590858200491,0.014865303462020633,0.049803236222387484,0.04638142112171446,0.02989329415189616,73.05383697725573,0.0990845272822168,0.5290669766267315,0.06821764954457957,0.12983647516263241,0.016160911980031365,0.0182029310951797,0.32984706693518,0.349837807101821,0.00927571600600681,0.0014890770852787863,0.00323892374312546,0.0032258091627088716,0.0033794319790177267,0.002104685841494523,0.0016572382382438566,-3.977049754976501e-05,0.6389196800245673
207,Steel,0.43773857397066696,0.04109187364154684,0.5660384520580521,0.016122761010681486,72.85582381032526,0.04038121207390659,0.02928778111957772,0.03400856445496935,0.03527223999133908,0.02187444051722935,0.010622974367355934,0.02983367761222177,0.015102980720201768,0.037698814585605894,0.027802917734421048,0.03466028761725039,69.89446058041585,0.09158926499377791,0.5695282812972821,0.06782462110065543,0.13001113575002976,0.015644697732673067,0.017838343789163786,0.32991176354507146,0.3501635711153193,0.008922875793214496,0.0036803009863624284,0.0023086100532570143,0.0009095182212497147,0.0011022134358109675,0.003263716676323293,0.0027475057910572864,0.0013601882533247778,0.6526847366877983
208,Steel,0.4311933934171482,0.07055286504989562,0.5653770394501455,0.044562032105780185,72.95528854824971,0.03941461951911256,0.027577140498376014,0.03168374838977824,0.03577488363641018,0.02190157391863609,0.012386913404983761,0.029512653133920447,0.015010409029836467,0.047982823230442645,0.04448454936029225,0.04184371643441438,72.9394897376189,0.14437425767902026,0.567601695069989,0.06808706414809021,0.1298075376835246,2.1800072262966527e-05,-0.00012607157140474498,0.33007249371087477,0.2993702500400957,0.009604454972970689,0.0014027184415056032,0.0014550724972410185,0.0027086335530401265,0.002234004005133357,0.0016397442092758794,0.001425737244329749,0.00416271141729785,0.6582513880589791
209,Steel,0.42305588853204845,0.06875212575492368,0.566982583278965,0.04565835612569798,73.16358803656316,0.0401173858350009,0.028720688001206106,0.045332512119107604,0.03629759848873793,0.02277373170367704,0.01308313868147899,0.034010115930919974,0.014862023814907869,0.04800291236346963,0.052643776766273825,0.043908036473439396,72.22011990137142,0.1971765245416554,0.5570007705163744,0.06811875344728417,0.12978784650307687,-9.022036210674029e-05,-0.0003647520374579073,0.3299646798810986,0.3500280969030728,0.008861116465761194,0.0014249921118281955,0.0018056293667246843,0.002927436338486246,0.0006932657296321908,0.0017857519270919073,0.004403125748799594,0.0025040220324351837,0.6513797813640214
210,Titanium,0.3868663360573735,0.06671066399603016,0.5646400911358652,0.04396278694469982,74.0831871147796,0.040332580754942206,0.02864682694606922,0.04550895257659646,0.03508834522931182,0.024363997274632915,0.011899874444477302,0.03046726816142135,0.014974810099307477,0.04619684637144729,0.04517667560882417,0.022349986902305944,73.93300480484304,0.10730760462088197,0.4269118622524238,0.06804048894783697,0.12988817144417122,0.016033823308160684,0.018119576903369124,0.33014739126262027,0.35006666302365136,0.008485023009516795,0.0029242989119465145,0.004144204860636192,0.0018052568213696725,0.002794990422752653,0.0019190423112704844,0.0009987877675671846,0.0042664561855035,0.6409576409328672
211,Steel,0.42438185844784015,0.07041434518397716,0.5660934476894964,0.04162091998033469,72.77053451710397,0.04025861535461646,0.02718628135302034,0.045663420325473214,0.03677673619631733,0.02399740722914907,0.0125411716391212,0.03186005166263617,0.015220347034623816,0.04582091148506964,0.04974640733750534,0.031079386321066906,71.81885501160535,0.1621045388085396,0.5432641193099219,0.06818716551370926,0.13045497860575894,1.4175642045428911e-05,-0.00013259570306207828,0.3301047621609721,0.34997816880085914,0.008577217102262797,-0.0004321399406644337,0.0019662577156844296,0.0022884165468947753,0.0021620653055190713,0.0020401609146545622,-0.00025358067031118394,-0.0009729677920832652,0.6464167677018866
212,Steel,0.41460536292398353,0.05251381549656934,0.5653131831413704,0.044000499929976754,72.8635029869588,0.039378854345894276,0.02759738974397173,0.03625453317241638,0.03636285774339526,0.022139956559921972,0.012196209530710243,0.03271437459758479,0.014931044266538232,0.05042414932773574,0.03663232282824855,0.03366339405564502,70.9681215781213,0.09861995614160717,0.49030607872588033,0.06817149928591226,0.13519941116480147,-6.26651214488072e-05,-0.0003786308464879515,0.3299788357371523,0.30095771912319136,0.009347387957664231,0.0031929193102294483,-0.0009988211152772513,0.001856835812352757,0.003437494156937777,0.001668602842171572,0.001329079302770386,-0.0016857347952697718,0.6802899251406513
213,Steel,0.4124480821023945,0.0677260821556995,0.5651700486691407,0.0453755976546263,73.97644802975752,0.04010723673791137,0.029257737548129506,0.04467953930400863,0.036777550163961684,0.025035027333732036,0.01445997036347678,0.03187722223059259,0.015024312066374048,0.0517957267043605,0.049841484904857965,0.03452747823141397,73.00946898885837,0.1486817549951367,0.5060528980787734,0.06798767674885926,0.1302668937508379,6.328625629927474e-07,-7.082949059235244e-05,0.3301213291845269,0.2999577772467874,0.008533286590527578,0.0035599405283155226,0.003046989479507731,0.0006025026757108059,0.0032475005483842564,0.0025887161910790294,0.0011784639712626157,0.0016139984025902417,0.6708885167933769
