,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
171,Aluminum,0.42877349665223097,0.05810987707637458,0.5651217558010402,0.04500446083992992,73.56281070352772,0.03949010637613538,0.028268937446892847,0.03739043857850863,0.04328947282341884,0.022719733426241763,0.011980173023785753,0.03401463917775,0.015367514133292041,0.05339020296165605,0.04786295953447811,0.03898079567663124,74.16798528667104,0.1677149295797469,0.4826215444311376,0.06816337403101579,0.12979062817913983,-0.0005416383537000331,0.0004780824608868969,0.33007098549693226,0.34999033261725,0.008670176421716556,0.003013565867528871,0.007132340555832321,0.007803729793843252,0.001717704500142089,0.0016891011909407393,0.0017698517887902712,0.007502114660456138,0.6447333192812659
172,Steel,0.37663606769580693,0.06440653068139364,0.5813833688030503,0.028930296863033146,73.75167408246644,0.040482645739626455,0.028361681429308772,0.03153402141644388,0.03652707492382785,0.022666037428361978,0.013090346932412508,0.03185392180943539,0.015553348876364554,0.04850629081100486,0.05696133171567592,0.03425573206053497,74.45009575502019,0.1603716282487962,0.5138404035625022,0.06800555144004258,0.12080163586844192,0.01605297044107198,0.01766169645636759,0.330260877370774,0.35019826767312195,0.00946777084335436,0.0007217266969709534,0.0019241443916986523,0.006169750314040884,0.0020139729183531073,0.0016555534141972153,0.004890143605776675,0.0017063705281714818,0.6642783323381906
173,Steel,0.4283534779340394,0.07213777914240338,0.5931577016028274,0.06448611561412251,73.55474368623587,0.03996553543174362,0.038827689593689665,0.04929448387406825,0.043746461157420265,0.024251152797936767,0.03126974417970926,0.03277632269006143,0.01522739992566731,0.047665795328509786,0.09592118507806084,0.03301604670683484,70.2394710313447,0.11062717762446453,0.4294240868837968,0.09188666031635453,0.135411823275044,0.01676577228397016,0.017720532343138248,0.3300274914191239,0.35035888574490154,0.00882789460387043,0.0015296266007404715,0.002263440280093643,0.0006035259569766229,0.0014263556108035512,0.003393008811374504,0.0018870474286342245,0.002792145362806063,0.6673972764930819
174,Titanium,0.3851960428880441,0.06094369052207923,0.5654694483737475,0.05962344728354815,77.27078057717262,0.04032319598970567,0.029138261313279384,0.03839315370799636,0.03609386913134955,0.02331334243811148,0.014008820041120315,0.03278072647264333,0.015090137329072358,0.08360811922932182,0.05154027420951132,0.04081459738430554,71.5149000364497,0.16015246305728315,0.5631088149110179,0.0678813864338068,0.12983345028877535,-0.00027124897209273484,0.00019200674581009043,0.3299842827258154,0.35002737364053305,0.009192502091385215,0.0035217427185539243,0.001227376041485051,0.001021390502852352,0.0034959437440141078,0.004584785168510361,0.001784266033970168,0.0031861697785232467,0.6420032363884614
175,Aluminum,0.37363421445392775,0.05812203031400229,0.5648925474220835,0.16024510267640252,78.22590030986353,0.040520316638594116,0.029185325727710227,0.0447329136548726,0.03631721195518592,0.02387873588353554,0.01271474462251824,0.03211350351616297,0.015045739289639506,0.07138568138806303,0.04958105660262895,0.03403640421431045,73.73708924609532,0.14650547534759126,0.5144396565954805,0.06750940911282538,0.13049071810694812,0.015303997484689373,0.01818672317460622,0.329983030949004,0.3501074925009492,0.008715479265723048,0.0017117191996535194,0.002228026929309091,0.0021752656696839246,0.002648824750725139,0.0018919357065089147,0.00020348557212756472,0.002360177013341623,0.6558516037707321
176,Titanium,0.416277991659912,0.08570374066689493,0.6178879015317872,0.06432706896361243,72.25431165387982,0.03946575422560174,0.029726010437335835,0.04461182935662577,0.04579433154625046,0.020091519992002316,0.019535893200522906,0.032301765757708996,0.014943200984429656,0.045764191276994055,0.10906731467921757,0.031055148758703615,67.90388417490425,0.10738530965772954,0.45135874226895556,0.07347346559707205,0.1345036707633722,-9.57493483500691e-05,0.0008761308885955196,0.32981109406890574,0.34969928207569656,0.009695327683854784,-0.00014512226855401293,0.002108923439079509,1.1776014176216858e-05,0.002432085798441421,0.002136186865748888,0.0026534118993882874,0.0035857648860029854,0.7247677187790746
177,Steel,0.39942555843218064,-0.011553916458061652,0.5646099836531145,0.0597617386994307,73.5600221225703,0.040232400024102485,0.03028512942234659,0.04553709211346733,0.044206967996773275,0.026461838462901975,0.012505298400831795,0.03259355467412439,0.015309497370403524,0.04332562682005599,0.03317837407065739,0.03547963766445945,73.60219957614619,0.12688484982341883,0.28492835144986256,0.06797592658952925,0.13012162394072915,-0.0004179046360802163,-0.00036305338356798923,0.33033644721183913,0.3010128164462812,0.009181543011871018,0.0028883462865014627,-0.00020203751588941188,0.00642894719771237,0.0069701160519889,0.002338666266363488,0.0003388389896093601,0.0036514230302101287,0.588943633889073
178,Aluminum,0.418748049765524,0.05842701351923773,0.5656126129215677,0.043726080596842236,73.13422921042718,0.040249450781599964,0.028573479320477817,0.04428137412453279,0.036240208406176866,0.021871516513935384,0.013808550601125527,0.029594802791707824,0.015196874763569209,0.036560618337100614,0.07652664051370156,0.03348245989424194,74.10508007463767,0.17201874598180944,0.5195342508537347,0.06801688237503883,0.13578986710900987,0.015369584278905524,0.01781788594397993,0.33005237881656246,0.35040095857306136,0.010285927691549037,0.0010490723124960198,0.002606774566402221,0.0011324919696750141,0.0009862161309629304,0.0018210574529182995,0.0014229077528426972,0.0018618111971854415,0.6118818545620546
179,Steel,0.307198671769541,0.05742798604152457,0.5242221716386459,0.04278683137144143,69.93831565248807,0.03991158144926552,0.0297642497011619,0.044963007285104405,0.03586060629509631,0.022968073087654476,0.012994010976976278,0.029680923000883916,0.015106477261196833,0.05567145864007415,0.045591604035580484,0.03196402337249418,72.05256398574329,0.07497272598182138,0.5153211530006905,0.06905714264056034,0.12048622023180931,0.015485846842321516,0.018659760921327474,0.3298813313257627,0.3508204894333338,0.009050645396490644,0.00047728885969252136,0.001840665273226129,-8.142854345579483e-05,0.0026584587183406403,0.0017885900716843877,0.0004079399349510278,0.0024430263074907157,0.6474211865417375
180,Steel,0.40925745711756806,0.0367215061341303,0.5658413404708978,0.04784621736562613,73.24559763299237,0.03975886141523818,0.03127978960738549,0.0363723828470244,0.036443060066366086,0.022683361235397968,0.014252112426845738,0.03233981116164275,0.015116650649928929,0.05328661312567556,0.06533088717113675,0.03680495548993883,74.13742180346868,0.17470150537418505,0.5737102580896757,0.06841222064773868,0.13055275108659506,0.00010941994585229933,0.00032902731946141025,0.33008192004472026,0.3501517285925641,0.009957116733841255,-0.0008801664481831303,0.00575588490280695,0.0068904632205163616,0.0017479633933602866,0.002833320432524076,-0.0009740727384521808,0.002855243925214579,0.6315550464080236
181,Steel,0.37604315510489467,0.05940873511037029,0.5224531979434279,0.05360913650267283,73.78477691270072,0.0401695143869887,0.02837650516540736,0.04538471209008811,0.03538986698821639,0.021672792519317988,0.014927808464311233,0.02965794137949523,0.014573286361242282,0.057580365459469623,0.032908474959378285,0.030803429838303923,74.2632576815985,0.10031850956043964,0.5937951402426007,0.06878750524504948,0.1306512146139336,0.015735317000445725,0.018265095741779792,0.3298994496707583,0.350401561336725,0.009134775182680901,-0.0007229727977001708,0.003214457963493354,0.0017400548560444398,0.0025347087085250903,0.001964759655967955,-0.00013337205853362335,0.005707534356711852,0.6159721519825214
182,Aluminum,0.431719862690894,0.07310446721071742,0.5655195255454316,0.1807012726905361,74.15893943184088,0.04006366749193881,0.028661897226873127,0.043982940895752755,0.03662490442246838,0.022542376490155946,0.01117954624737125,0.03327391164375504,0.015007531570750708,0.04935703198527895,0.0497484861676615,0.03659651809226355,73.91315516054722,0.11786636623949134,0.5924751588811702,0.06855205448851646,0.13001113552185198,-0.0004557433278388985,-0.0005773504168072647,0.3302650744659878,0.34960125423878646,0.008816806117715396,0.009461155712296875,0.0022375529314402043,0.0018033196146097794,0.00608710643831455,0.005124201606049914,0.0006429662070146964,-0.0001973904727791461,0.6525219952984691
183,Titanium,0.44189544583818446,0.05546470408754591,0.5654035379176707,0.044739891457214825,73.84085167206327,0.04045635833753899,0.028622286821022587,0.04508233105747825,0.0357928352909727,0.023975867673314877,0.020995917302967827,0.032677818096064674,0.01440934970472896,0.037158355587899386,0.04586238349968826,0.03025108433032706,71.08193642414211,0.10494624632544207,0.549200886185565,0.06829609235156986,0.12051982683577933,0.00019530111467409844,0.0007801194312420139,0.33034771791042283,0.3500458673010438,0.009133249346092059,0.0002405467382580748,0.0028087980843511696,0.004963757322926959,0.0019941825318813217,0.0023502743377255037,0.0014615811286176005,0.0075410182435857575,0.621097868262893
184,Steel,0.4289534404339241,0.03671915875299423,0.5648794053204818,0.07114064040753831,72.07166215829312,0.03990714007176165,0.03039450957879723,0.04465703187337812,0.04472647689337476,0.021766654272521342,0.012615127480499234,0.03251532587377929,0.014979027136333844,0.06647305477315758,0.03690152840819551,0.03734339418009864,73.78372636108237,0.1729898026224347,0.5804922112939824,0.0684852673735338,0.12961757151202397,0.009173111824092365,0.01811834996392044,0.36993688197619223,0.34940301688268305,0.008834311575818052,0.0010956176195326445,0.004939802927730155,0.005940580566411096,0.006898206554016334,0.0018681095969022641,0.0012464612135348464,0.0015526634018518202,0.6646715872054655
185,Steel,0.37924921254624305,0.004672812031463525,0.5763981769597661,0.24752392522761188,73.67297710505912,0.039740582585318616,0.028023763137588645,0.04552917273652085,0.04510554743075203,0.021570326749436843,0.014332767482645356,0.03171967712047055,0.015232425818432035,0.03654550679287161,0.06828534684097222,0.029530572453632557,76.46826539012373,0.09476685592886895,0.2193004685722949,0.07255937729024636,0.13014247200067577,-3.389527421805483e-05,0.00035092564160936116,0.3297288990304133,0.30062003525613545,0.00845232045698073,0.0018440149967070046,-0.0005511424475446018,0.00237956490747853,0.0020551417165529983,0.0006049998416714595,0.003458699900622092,0.0021453155418130693,0.5690854648414276
186,Steel,0.4110206017052691,0.060793701151539425,0.5662204963088601,0.02445656388937282,74.38811575579324,0.04027698548959153,0.028725169992430986,0.032955367993486535,0.03640973667604599,0.022246409636748683,0.012734473628590705,0.029989613815758622,0.01447268418942132,0.05281129791004295,0.02496434078444385,0.024420337978999403,74.48513181402672,0.10560638710858519,0.54007731339275,0.06830844175659365,0.12958695277497304,-0.00012126060648562535,0.0008305585850108522,0.3302449220436389,0.3504233873646783,0.00856159643996346,0.0024869451353397966,0.0013011642323058079,0.0007035932877097828,0.0031828521899265497,0.002076544803364593,0.004014303422572327,0.0027095004882341026,0.45444738445277855
187,Titanium,0.3759739994227477,0.026454777717587624,0.5654383357798299,0.23740933361215275,74.27487638669768,0.04019901755915734,0.03446819686337287,0.045054932942611224,0.0435969122307256,0.021863400230868902,0.015536456150018797,0.031905259806595206,0.014875431650128057,0.04948165992062594,0.04968568709758465,0.028873463322358957,74.12751044914303,0.1332778472683011,0.4796896409411932,0.06854789587974797,0.13025515421065725,0.0003216547101655886,-0.0002609445474407289,0.3300715719506206,0.35009173648581754,0.009726074857565463,0.0019298954053261154,0.0018041078672634213,0.0022791662084637745,0.0027867693025733606,0.0014749912181366899,0.004252650654830744,0.0029533769546494395,0.6521432873647113
188,Steel,0.4606908942086977,0.051003342188287615,0.6237314123777578,0.04463807246238896,73.5431726461152,0.04927156671378967,0.02918640555482894,0.0513248468707469,0.03681762874973927,0.02236920122956399,0.0138833183295306,0.03148310581482919,0.014950457458003275,0.0457979913585624,0.04605484104338703,0.045102205773811584,70.6820344332634,0.13996206704806938,0.44527420568831944,0.09365533085820821,0.1297808899752118,0.015302262615985959,0.017958210363326746,0.3296810864931318,0.3498576815588417,0.008864781128274895,0.0009182255619608194,8.771106918208918e-05,0.0027503764122595326,0.0019203750938717702,0.0034113119708138453,0.006523717229925894,0.006929391949659957,0.7127288835344062
189,Steel,0.4112390778564837,0.043907933990007586,0.566043034401394,0.04541987236460655,72.84649116991596,0.039782814738602165,0.0293277597742726,0.04481593896972094,0.037231550271462466,0.022716067033353965,0.011840358874152607,0.03435847509691465,0.014927073005187837,0.04958439137373494,0.052332658483359315,0.029801482297408824,73.03467188388043,0.1440302039974311,0.5679931560260466,0.06819076122640569,0.12972860457945218,0.01562835173615676,0.018346019915444354,0.3297983444897151,0.3502344593394096,0.008618878722538735,0.001150468132637316,0.0004111631993155562,-0.0004806585086065138,0.0069268133916627625,0.005360114760160493,0.0010112726168189571,0.007058916141183496,0.6027338433708691
190,Steel,0.3971897297991326,0.02599919595775535,0.5652186445814525,0.045132961279380525,72.25228891829164,0.04021150589470764,0.029368549821486473,0.04499155959336469,0.04485246062953745,0.024936876052235546,0.012667419034351058,0.033019824099557664,0.015235893906652438,0.037501652311313804,0.02000031662001577,0.023272953582111035,67.7239247771715,0.11173246874697408,0.25762975607729444,0.0678766352555463,0.1295824540372111,-0.00027157229287003306,0.0003037273194638711,0.3298699573068702,0.3507992024544966,0.009823514604675152,0.0027777334468397385,0.0010400302952378662,0.0015243816369561608,0.0025102297599523507,0.006941534162251357,0.0017616279273218642,0.006018971952545109,0.5034627134237113
191,Steel,0.4397112510917498,0.06923257594891036,0.6132765720582609,0.08570252447572692,46.49846901548257,0.039481858780112976,0.034687184010016366,0.04955753722230267,0.044450350437281516,0.02866075997969085,0.02068648126958366,0.0315616747202354,0.015524452704584378,0.04238479072652994,0.07454524922004642,0.03419939751201096,67.35638122019529,0.11982191280343696,0.6456492880016245,0.0729000743861763,0.1424372419782759,-0.00025617944942061145,-7.937965254274601e-05,0.3297768872212145,0.29952134555749116,0.009116036500720107,0.005853213289253682,0.002715286296523761,0.00029819027900115187,0.007585135757873787,0.0023770092957809867,0.003473667797023727,0.007632496025643887,0.683068631328325
192,Aluminum,0.32178760457685257,0.0718296980051166,0.5659858129740074,0.06071537432983545,72.57780663583219,0.04006862836806232,0.027758993041108102,0.04563588390280576,0.05194639036450186,0.02216214269399916,0.013690381422926631,0.03271846821243654,0.015600648862674631,0.04957044964414884,0.05110445204004302,0.035589979123395926,73.04741994996863,0.16287164533338447,0.574441332197013,0.06871256087223877,0.1309357495170963,-0.00017180735933594688,0.00023400060251957785,0.3301444733558202,0.3507576091169485,0.009602972287712404,0.001617537037438886,0.0024286338254500984,0.00031982994158429967,0.001684466979856846,0.0026150341392937996,0.000138139399855579,0.0073059291650598305,0.5989604418945167
193,Aluminum,0.4137764695094479,0.08657331575084025,0.5657726308951609,0.058291897136808844,72.0395504007065,0.04004502985460107,0.0267830256579948,0.04513474895984368,0.03692307627445724,0.021914198540117617,0.013279590452073683,0.03197707790960455,0.015860565044440413,0.04343883234548683,0.051064126459080886,0.02816935834201737,65.93745249419256,0.11118784267667954,0.52881182122309,0.06839955055786484,0.1345212037983234,0.00027834180338329667,0.00031093224114017547,0.33007757577953084,0.3497359886448324,0.010247649111555441,0.0006208407091154928,0.0014087759975300873,0.0018697807107969906,0.0024431207543234514,0.007009683369317184,0.002842227250195726,0.0015047154788822496,0.6167347706789719
194,Steel,0.40328224710965344,0.008748776128289006,0.565577307166788,0.056722844979536634,68.42731678254769,0.040478470809095196,0.030146593301526286,0.03944777372029679,0.03723507817970832,0.026009752144973426,0.013372868943609202,0.029758832244083464,0.015212894872511118,0.04431209577882653,0.06390788880596333,0.02860791821429913,67.25947310533765,0.10936852026529731,0.5143477965696159,0.07246719239194027,0.13005496053582533,-0.0002116120014382243,-0.00012305857040796728,0.3303063831607317,0.3495392475158265,0.009077978108596436,0.006191721448173856,0.0008161922099542002,-1.968376625539718e-05,0.004710934532837852,0.0051667573945940945,0.0011746980825843348,0.0029619447271540126,0.6756295670790878
195,Titanium,0.3785240238583659,0.0683670419969497,0.5650276935120015,0.1854783183237873,74.50480249140948,0.03949996076254403,0.02770399058335584,0.043824041320488005,0.03643337229939227,0.0236315962282032,0.013339039076736234,0.033470307579760966,0.014919622491720104,0.037729502719098106,0.04854278040345331,0.03242730867757079,74.07959472952373,0.10677583668972827,0.5076668712223589,0.06865795487654318,0.13019174176987594,0.016615701470849772,6.564201710173738e-05,0.33012660933139604,0.35017485267991555,0.008905766205569172,0.003862350125269753,0.0010100536816443956,-1.2752709457920786e-06,0.0037412504584499132,0.00206693714634993,-0.00025981749558859,0.001227414280668387,0.6521710469611276
196,Steel,0.4343743267137492,0.07195714731386127,0.5655198420149016,0.11752964268955143,73.68703349993933,0.03312605470342417,0.03433378060433796,0.029168054606413567,0.07664467452919826,0.024153217285636245,0.011562250976578387,0.032183596225054185,0.0150963700701062,0.05187157528908389,0.058954136586472874,0.0581340293815385,71.84074580614076,0.14680332797436427,0.519494110635125,0.06765133342704911,0.12991365234065627,-0.0004564142458312333,-0.00023667120924222574,0.33016644475229384,0.3498619354151029,0.009999077071789833,0.005568992867860979,0.00016914383282478468,0.002091057226927944,0.0026838707973811443,0.005868798080274481,0.0010419948436943007,0.0005798810497544748,0.6535378554369798
197,Titanium,0.43355337348202155,0.06722151040416181,0.5828533182798401,0.15283430205167908,72.81763846173627,0.039793600310961345,0.02947187628125327,0.04933419452980426,0.047062955784797196,0.02298231654846391,0.014382472885922667,0.034145519591037836,0.014795031211455464,0.047912274933717934,0.05093664060436895,0.029217242547227417,70.72500880821912,0.18190134491038001,0.605078812017054,0.06855419869842713,0.13505110136520593,0.01538427257057103,0.01872483247844508,0.3297287739126975,0.349909429312254,0.009623946789501108,0.0005043577901627312,0.0028346597124314175,0.0017607217213344106,0.002520072920323594,0.002342795474915481,0.002867197298389409,0.004766336141486559,0.6404071912965206
198,Titanium,0.3570737309901862,0.06690136131865503,0.5655077190114212,0.043587314602264615,73.23745868192769,0.03961811246421001,0.029888721247606175,0.045072174377564694,0.035488839938340885,0.022008073776807836,0.014305668535944303,0.03181357674208759,0.014928980452932089,0.05314143042358216,0.0414908295503882,0.03565810674572479,74.19557490783875,0.12530788084794253,0.6032898192032107,0.06798125349386806,0.12979789567446764,0.015811569567422412,0.018412476470856837,0.32985906786802144,0.3511443012589475,0.00961763163208451,0.000362821257163757,0.001303342570930109,-0.0005830283866355779,0.0021947581250439303,0.009288801551287891,-0.000972369479211884,0.00827732805085506,0.6402997251202078
199,Aluminum,0.4197346827877754,0.07490646869158488,0.5803896817793861,0.0727161623218199,73.03223242465094,0.04004399252772323,0.027871955312024223,0.0442105058032275,0.03565225946474136,0.0238145390624872,0.011732184290402823,0.032906225886748595,0.015258581003832561,0.040782497932585884,0.0448292177441368,0.04780634497272677,71.96959894785755,0.15285456977706138,0.578435356652737,0.06852900410700827,0.12994887193256646,0.015300485807105763,0.018045321529412645,0.33035934195486816,0.34961194736029205,0.009081590877421901,0.0005574747498249045,0.0022459425333256587,0.0028299051071629545,0.006579362527631634,0.0023832395466992042,0.0016039453411866192,0.007019004415377355,0.6666640984375763
200,Steel,0.40727700885381574,0.0703159069499626,0.5661288646688657,0.04455125132034757,69.41752710032596,0.04070307302253459,0.028564015793884914,0.04472136657218411,0.03769617981905485,0.026027190135122613,0.012748079665496941,0.03323925022761988,0.015192768070120289,0.04846564641931389,0.0396958769863737,0.028515575505506614,73.64610338259571,0.0969942795360412,0.5302607048809764,0.0681721125799267,0.12992476168062533,0.01590047599060334,0.018070649189271953,0.3299782995512226,0.3500577838105585,0.008666901319747192,-0.0007092608135420113,-0.0005641362361627363,0.0010552981931555203,0.002555090631929815,0.0018891881671544647,-0.0002776698351493233,0.0035025839177055657,0.6629832452207243
201,Titanium,0.3989762881267051,-0.0025481945692970975,0.5656741361088361,0.031715420014742514,73.90312490715792,0.04029447118974302,0.029159438008177285,0.05385859743783473,0.04933320104807982,0.023727235882402827,0.02108438789566089,0.032448299614062356,0.014838463934659258,0.05083076202638826,0.06710226335174421,0.030512977130846348,67.20788132517447,0.10357774612152389,0.28877555060435633,0.06815831974160375,0.1301948557949405,0.00010244168686654966,-0.00022105758393902092,0.3300123513837831,0.34959538906565935,0.010035917036722727,0.0029696954537566204,0.0024534873499533413,0.003131675458089146,0.0019199825026330205,0.001768349620447936,0.00026604059831786915,0.0021364329170311847,0.5887944659818747
202,Aluminum,0.3079793922121928,-0.013417238152990436,0.5664495146698724,0.05745305418289932,73.55622274961034,0.04000054639062426,0.028627838062710433,0.03796845240177821,0.054353577558134025,0.02259743194362358,0.013760787705670432,0.0314806582474244,0.014975580373932268,0.05627398010098807,0.06540222289990598,0.038072723714648316,73.82939587514436,0.12303067720846075,0.521019569918543,0.06823933100814401,0.13513977214263523,2.6750335613220363e-06,-0.00014770630048690998,0.3303728880388943,0.35021326223071464,0.009163984999477041,0.001412854807743401,0.0020699001497114615,0.00012849325013005591,0.0017303100997676224,0.00211188686773698,0.0074584996416449355,0.0025719197952215125,0.6434186221675837
203,Titanium,0.42844281326528166,0.05454799851383901,0.5658609796498393,0.182959935950168,72.31218325469595,0.040205949559062516,0.03004569254690364,0.04403508645636353,0.04113354189856539,0.042913181754997365,0.016153274540864754,0.03382164356694905,0.015112340546356367,0.048257058898940976,0.032283661324716814,0.03573860276728073,71.87612783469596,0.16622809007567857,0.5687049264239608,0.06837357791242432,0.1357023620474477,-0.00019714783820790153,-0.00022483485971041861,0.3302682513106306,0.350456714847379,0.01014786102441905,0.001389945385252262,0.0014399039129711444,0.0014680416021738752,0.0018256088683536102,0.0019507368219381347,0.003253787840526173,0.0021062934515161348,0.675116364264056
204,Steel,0.41232379302095823,0.02911334862144275,0.5652722332867931,0.04469585493947019,67.36264389687038,0.04005999720516249,0.02916390695899852,0.044931229068784925,0.0454177300240597,0.021535369985201922,0.014439542702134833,0.03230121230441347,0.014945394344604578,0.05024166961795265,0.07075403913005339,0.030068800753038447,71.9973125703496,0.11013237416467536,0.2942905290336231,0.08805629817045134,0.13519961356667992,-7.979019158395627e-05,0.00024514921840997566,0.3298456970927143,0.3495794404728782,0.009427659035083814,0.0066296745527645315,0.002504168922899611,0.001526734687246988,0.001763716844674878,0.008698792534923163,0.0006743794249497283,0.001478202756111322,0.6127796093656562
205,Steel,0.4179154802042312,0.0742798059214402,0.5663751175688645,0.0468018822467148,72.73987814419479,0.04029731894514681,0.029871794684335012,0.045085849246943116,0.03622896140007209,0.022552376144728072,0.01400190332372539,0.03320563276544425,0.014750890655207963,0.05521850991900048,0.05082219213896902,0.02837676311962615,70.69668860384603,0.156281882585435,0.6208526330996333,0.06808536081400628,0.13015489308545491,0.016696357082613536,0.018549180530080707,0.3298085559002809,0.3509589646733165,0.009469317701659732,0.0007693227923614044,0.0018693239370915476,0.0013310577602138629,0.0033061583368148646,0.0022160271136387136,-0.0010181249002243166,0.0009284851702998581,0.6418912744300956
206,Aluminum,0.2899206677390188,0.07752916269848942,0.6310936170528088,0.021292893861668303,73.45559553815156,0.039618851996458634,0.0294661748807633,0.055169649780092304,0.04335492640360268,0.021556271717931303,0.012899861653284677,0.02932184535391016,0.014277146239573638,0.05086785343215688,0.0374367867613131,0.027065424041492994,73.05609247129424,0.09240001035865382,0.4375333239413623,0.06868662702952451,0.1301695235908094,0.015503302964139497,0.018147695663180828,0.3299738804567643,0.35063742074212323,0.009681654394354523,0.0002795005219797175,0.0027321002026553243,0.0007821380449535009,0.006771384327645579,0.0038253291585864965,0.00172797974366453,0.00818925635364818,0.4562609331709109
207,Aluminum,0.39753283399877115,0.019265714490168256,0.5649257209169691,0.04521758407305924,73.88134869333209,0.039791633646882506,0.029660961893733212,0.04478339035693708,0.03628201606433731,0.023663414395608224,0.012919583011125725,0.03316275092151419,0.014812786460031924,0.04461590859793209,0.05044806751568063,0.03521163098875182,76.59144361986772,0.10432297933546693,0.16477569542130355,0.06770877039717128,0.13523236906609518,8.052058075597334e-05,-0.00034176937920134997,0.33040471222312073,0.3506727449116606,0.00992667381715666,0.0016174058950124204,-0.0002552468496120411,0.006261022989374437,0.002536566453739038,0.0026514728184200004,0.005265988845114795,0.002123592276474491,0.630602474792259
208,Aluminum,0.3064434933867471,0.06479345558344435,0.5336770528132558,0.05824324904760225,74.94017758448156,0.040331715351909866,0.029221420464090063,0.04499081231395556,0.036116659569187616,0.022066076730205154,0.01565552000450957,0.03140436809481366,0.014923328238796963,0.04924425797779502,0.04158550165714685,0.02597403892667874,77.48755791888699,0.0987568674961998,0.4216896339298102,0.06793612806721261,0.12031302370708133,0.01611913548178357,0.01808054851543291,0.33013103393517146,0.3507598566776697,0.009470294476515182,0.0037986114635782204,0.0014537493893789233,0.002252504750360629,0.0031789438792314277,0.0028014305030048953,0.0025363261109772185,0.0008637513014139923,0.4439396477655947
209,Steel,0.4753023860777164,0.046688209114610274,0.5660848774905421,0.045084261316194446,73.37787372130943,0.04009681128980569,0.0290615219726542,0.044369375093171196,0.0371856973849912,0.022648349664184053,0.011953126113649851,0.032504182591843546,0.01545415500497794,0.04518821534629339,0.049435578107889615,0.03609508976181,72.92931580945339,0.09544097790661366,0.4526220624757133,0.06828320247330691,0.1349772370589096,0.0003943530888093974,-0.00012196723273217857,0.33020269563908317,0.35029064945655797,0.008861693716408117,0.000351930922116956,-0.0005323666332468762,0.004802922187837054,0.0024115836158137742,0.0012221776753367957,0.0036408791519158224,0.007297048151929374,0.6556500072250694
210,Titanium,0.41873974929010804,0.08622457975486167,0.5654812729880778,0.04444893603094648,72.6346012069499,0.040093058749892115,0.028259162130604972,0.044600655513718154,0.03607419000167509,0.02311934981964929,0.012788834446000371,0.03453871617656053,0.014951235416259775,0.04497677201550206,0.043980287777410365,0.0328309511935265,73.98377518249902,0.1703944705974741,0.6311069612339616,0.0681039283090509,0.13001113209164034,0.016020206579299666,0.018277868633625557,0.33026104794222977,0.3499164193391,0.009523068548377662,0.0004882690620838239,-5.412686886218472e-05,-0.00039799524749286035,0.005207854316858244,0.001427829876434856,0.0011357057799982386,-0.0007799532756791799,0.6496227649090373
211,Steel,0.4593165367555298,0.07258579943445027,0.5848651265641781,0.04308342772032421,72.86822084844482,0.04000489332986647,0.028014953700784877,0.031064207804748094,0.03696920493597028,0.028357925191790197,0.012476651366317468,0.03226804636021019,0.014922262316915267,0.032174589943341124,0.05153755620266345,0.03777153414214655,72.38747113203361,0.16800316106085822,0.5261608651147561,0.06788164122900331,0.1354648010677446,0.015305032550531108,0.01847334527689736,0.3299376238339139,0.349768776889506,0.008841458640658589,-0.0005616908013956839,0.0006566739294854406,0.002402672870369949,0.0010788125392172704,7.588078761559423e-05,0.0003842705788163871,0.0028560121657740137,0.6559101428051594
212,Steel,0.5159805056344186,0.06583047362719595,0.6149896915857346,0.05687388029496279,69.82936178865599,0.03998213217400912,0.029816713747886914,0.038617262613391046,0.03686019879097539,0.023237286119639638,0.01314314656947568,0.03354646462035702,0.015393630967570708,0.026503492309229205,0.05122985646276389,0.026781014311830584,66.5479409241625,0.13009126108757696,0.6011375293143825,0.07251341496748741,0.13543531616216326,0.016142788430857098,0.018012336962894258,0.329580545038907,0.35051077792906093,0.00885979885748793,-0.000980057505598434,0.0036132889077230743,0.0016651644975621419,0.0009199378643875479,0.007111776422904382,0.0029335266665325554,0.006324288498892976,0.7259639612166933
213,Steel,0.422572729128011,0.06948993748994875,0.5865642433811608,0.04362687979058261,72.95574987295669,0.04056391355824571,0.026912609788937242,0.03447888128870804,0.03615469453753049,0.020752529214027315,0.013925779070686449,0.030614005265182626,0.014340419623532143,0.04843629553186054,0.04977864158339991,0.03681630266173799,72.00799881629025,0.16024463323934274,0.5718611130293192,0.06737354364748258,0.13060760545285865,-0.0002257888478562406,-2.9251126941795232e-05,0.33000927041156447,0.3503795296704986,0.009204619862412132,0.0006864064602276213,0.0036005676672050085,-4.850427861157044e-05,0.0012066354463230223,0.006567740254651918,0.0007966563322357114,0.003990189916884707,0.6398282186981313
